"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4652,"Durango",1994,22,"All Ages",3,"Both",20.8727834180339
106,"pollution_outdoor_pm25",4653,"Guanajuato",1994,22,"All Ages",3,"Both",21.7678557078881
106,"pollution_outdoor_pm25",4654,"Guerrero",1994,22,"All Ages",3,"Both",19.8660983133201
106,"pollution_outdoor_pm25",4655,"Hidalgo",1994,22,"All Ages",3,"Both",19.202079334041
106,"pollution_outdoor_pm25",4656,"Jalisco",1994,22,"All Ages",3,"Both",26.807453428735
106,"pollution_outdoor_pm25",4657,"México",1994,22,"All Ages",3,"Both",24.7083275552004
106,"pollution_outdoor_pm25",4658,"Michoacán de Ocampo",1994,22,"All Ages",3,"Both",20.434031288523
106,"pollution_outdoor_pm25",4659,"Morelos",1994,22,"All Ages",3,"Both",23.0203777580731
106,"pollution_outdoor_pm25",4660,"Nayarit",1994,22,"All Ages",3,"Both",22.3714303849758
106,"pollution_outdoor_pm25",4661,"Nuevo León",1994,22,"All Ages",3,"Both",29.098227390964
106,"pollution_outdoor_pm25",4662,"Oaxaca",1994,22,"All Ages",3,"Both",21.2516143222631
106,"pollution_outdoor_pm25",4663,"Puebla",1994,22,"All Ages",3,"Both",22.5869907250917
106,"pollution_outdoor_pm25",4664,"Querétaro",1994,22,"All Ages",3,"Both",20.2102816771753
106,"pollution_outdoor_pm25",4665,"Quintana Roo",1994,22,"All Ages",3,"Both",31.1146877442176
106,"pollution_outdoor_pm25",4666,"San Luis Potosí",1994,22,"All Ages",3,"Both",19.7460712572261
106,"pollution_outdoor_pm25",4667,"Sinaloa",1994,22,"All Ages",3,"Both",25.5027987222611
106,"pollution_outdoor_pm25",4668,"Sonora",1994,22,"All Ages",3,"Both",23.1602950552196
106,"pollution_outdoor_pm25",4669,"Tabasco",1994,22,"All Ages",3,"Both",29.9943040554819
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1994,22,"All Ages",3,"Both",21.7055350926213
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1994,22,"All Ages",3,"Both",22.3529064220057
