"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
16,"coastal_prop",4657,"México",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1997,22,"All Ages",3,"Both",0.0436803843723
16,"coastal_prop",4659,"Morelos",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1997,22,"All Ages",3,"Both",0.1138964797
16,"coastal_prop",4661,"Nuevo León",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1997,22,"All Ages",3,"Both",0.0669665861857
16,"coastal_prop",4663,"Puebla",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",0.66139397183
16,"coastal_prop",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1997,22,"All Ages",3,"Both",0.200804411763
16,"coastal_prop",4668,"Sonora",1997,22,"All Ages",3,"Both",0.104670437492
16,"coastal_prop",4669,"Tabasco",1997,22,"All Ages",3,"Both",0.0984976264961
16,"coastal_prop",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",0.230055196128
16,"coastal_prop",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",0.204041065111
16,"coastal_prop",4673,"Yucatán",1997,22,"All Ages",3,"Both",0.033153424678
16,"coastal_prop",4674,"Zacatecas",1997,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1998,22,"All Ages",3,"Both",0.0707437408658
16,"coastal_prop",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1998,22,"All Ages",3,"Both",0.342287297745
16,"coastal_prop",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",0.737444449723
16,"coastal_prop",4646,"Campeche",1998,22,"All Ages",3,"Both",0.550681226951
16,"coastal_prop",4647,"Coahuila",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1998,22,"All Ages",3,"Both",0.298800370816
16,"coastal_prop",4649,"Chiapas",1998,22,"All Ages",3,"Both",0.0212062992944
16,"coastal_prop",4650,"Chihuahua",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1998,22,"All Ages",3,"Both",0.288075776188
16,"coastal_prop",4655,"Hidalgo",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1998,22,"All Ages",3,"Both",0.0340664114718
16,"coastal_prop",4657,"México",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1998,22,"All Ages",3,"Both",0.0437927617465
16,"coastal_prop",4659,"Morelos",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1998,22,"All Ages",3,"Both",0.115836447787
16,"coastal_prop",4661,"Nuevo León",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1998,22,"All Ages",3,"Both",0.0674439358931
16,"coastal_prop",4663,"Puebla",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1998,22,"All Ages",3,"Both",0.662470987286
16,"coastal_prop",4666,"San Luis Potosí",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1998,22,"All Ages",3,"Both",0.201155233428
16,"coastal_prop",4668,"Sonora",1998,22,"All Ages",3,"Both",0.104835024439
16,"coastal_prop",4669,"Tabasco",1998,22,"All Ages",3,"Both",0.0982560170824
16,"coastal_prop",4670,"Tamaulipas",1998,22,"All Ages",3,"Both",0.228983374795
16,"coastal_prop",4671,"Tlaxcala",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",0.203858933707
16,"coastal_prop",4673,"Yucatán",1998,22,"All Ages",3,"Both",0.0332474765666
16,"coastal_prop",4674,"Zacatecas",1998,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1999,22,"All Ages",3,"Both",0.0710743300657
16,"coastal_prop",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4644,"Baja California",1999,22,"All Ages",3,"Both",0.343138889963
16,"coastal_prop",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",0.740139092917
16,"coastal_prop",4646,"Campeche",1999,22,"All Ages",3,"Both",0.551090955323
16,"coastal_prop",4647,"Coahuila",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4648,"Colima",1999,22,"All Ages",3,"Both",0.299958970248
16,"coastal_prop",4649,"Chiapas",1999,22,"All Ages",3,"Both",0.0211277837654
16,"coastal_prop",4650,"Chihuahua",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1999,22,"All Ages",3,"Both",0.288478297311
16,"coastal_prop",4655,"Hidalgo",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1999,22,"All Ages",3,"Both",0.0346560214195
16,"coastal_prop",4657,"México",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",0.0439017899463
16,"coastal_prop",4659,"Morelos",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1999,22,"All Ages",3,"Both",0.11786647431
16,"coastal_prop",4661,"Nuevo León",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1999,22,"All Ages",3,"Both",0.0679199697536
16,"coastal_prop",4663,"Puebla",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1999,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",0.663584077784
16,"coastal_prop",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",0
