"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1162,"tfa",4674,"Zacatecas",1994,22,"All Ages",2,"Female",0.020928055
1162,"tfa",130,"Mexico",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",130,"Mexico",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4643,"Aguascalientes",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4643,"Aguascalientes",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4644,"Baja California",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4644,"Baja California",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4645,"Baja California Sur",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4645,"Baja California Sur",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4646,"Campeche",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4646,"Campeche",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4647,"Coahuila",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4647,"Coahuila",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4648,"Colima",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4648,"Colima",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4649,"Chiapas",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4649,"Chiapas",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4650,"Chihuahua",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4650,"Chihuahua",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4651,"Mexico City",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4651,"Mexico City",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4652,"Durango",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4652,"Durango",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4653,"Guanajuato",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4653,"Guanajuato",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4654,"Guerrero",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4654,"Guerrero",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4655,"Hidalgo",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4655,"Hidalgo",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4656,"Jalisco",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4656,"Jalisco",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4657,"México",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4657,"México",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4658,"Michoacán de Ocampo",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4658,"Michoacán de Ocampo",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4659,"Morelos",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4659,"Morelos",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4660,"Nayarit",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4660,"Nayarit",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4661,"Nuevo León",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4661,"Nuevo León",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4662,"Oaxaca",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4662,"Oaxaca",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4663,"Puebla",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4663,"Puebla",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4664,"Querétaro",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4664,"Querétaro",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4665,"Quintana Roo",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4665,"Quintana Roo",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4666,"San Luis Potosí",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4666,"San Luis Potosí",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4667,"Sinaloa",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4667,"Sinaloa",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4668,"Sonora",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4668,"Sonora",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4669,"Tabasco",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4669,"Tabasco",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4670,"Tamaulipas",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4670,"Tamaulipas",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4671,"Tlaxcala",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4671,"Tlaxcala",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4673,"Yucatán",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4673,"Yucatán",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",4674,"Zacatecas",1995,22,"All Ages",1,"Male",0.020306222
1162,"tfa",4674,"Zacatecas",1995,22,"All Ages",2,"Female",0.020968253
1162,"tfa",130,"Mexico",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",130,"Mexico",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4643,"Aguascalientes",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4643,"Aguascalientes",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4644,"Baja California",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4644,"Baja California",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4645,"Baja California Sur",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4645,"Baja California Sur",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4646,"Campeche",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4646,"Campeche",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4647,"Coahuila",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4647,"Coahuila",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4648,"Colima",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4648,"Colima",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4649,"Chiapas",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4649,"Chiapas",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4650,"Chihuahua",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4650,"Chihuahua",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4651,"Mexico City",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4651,"Mexico City",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4652,"Durango",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4652,"Durango",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4653,"Guanajuato",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4653,"Guanajuato",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4654,"Guerrero",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4654,"Guerrero",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4655,"Hidalgo",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4655,"Hidalgo",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4656,"Jalisco",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4656,"Jalisco",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4657,"México",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4657,"México",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4658,"Michoacán de Ocampo",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4658,"Michoacán de Ocampo",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4659,"Morelos",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4659,"Morelos",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4660,"Nayarit",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4660,"Nayarit",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4661,"Nuevo León",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4661,"Nuevo León",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4662,"Oaxaca",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4662,"Oaxaca",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4663,"Puebla",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4663,"Puebla",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4664,"Querétaro",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4664,"Querétaro",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4665,"Quintana Roo",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4665,"Quintana Roo",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4666,"San Luis Potosí",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4666,"San Luis Potosí",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4667,"Sinaloa",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4667,"Sinaloa",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4668,"Sonora",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4668,"Sonora",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4669,"Tabasco",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4669,"Tabasco",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4670,"Tamaulipas",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4670,"Tamaulipas",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4671,"Tlaxcala",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4671,"Tlaxcala",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4673,"Yucatán",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4673,"Yucatán",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",4674,"Zacatecas",1996,22,"All Ages",1,"Male",0.020361375
1162,"tfa",4674,"Zacatecas",1996,22,"All Ages",2,"Female",0.02102966
1162,"tfa",130,"Mexico",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",130,"Mexico",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4643,"Aguascalientes",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4643,"Aguascalientes",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4644,"Baja California",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4644,"Baja California",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4645,"Baja California Sur",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4645,"Baja California Sur",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4646,"Campeche",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4646,"Campeche",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4647,"Coahuila",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4647,"Coahuila",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4648,"Colima",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4648,"Colima",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4649,"Chiapas",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4649,"Chiapas",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4650,"Chihuahua",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4650,"Chihuahua",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4651,"Mexico City",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4651,"Mexico City",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4652,"Durango",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4652,"Durango",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4653,"Guanajuato",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4653,"Guanajuato",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4654,"Guerrero",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4654,"Guerrero",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4655,"Hidalgo",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4655,"Hidalgo",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4656,"Jalisco",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4656,"Jalisco",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4657,"México",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4657,"México",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4658,"Michoacán de Ocampo",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4658,"Michoacán de Ocampo",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4659,"Morelos",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4659,"Morelos",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4660,"Nayarit",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4660,"Nayarit",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4661,"Nuevo León",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4661,"Nuevo León",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4662,"Oaxaca",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4662,"Oaxaca",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4663,"Puebla",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4663,"Puebla",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4664,"Querétaro",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4664,"Querétaro",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4665,"Quintana Roo",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4665,"Quintana Roo",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4666,"San Luis Potosí",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4666,"San Luis Potosí",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4667,"Sinaloa",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4667,"Sinaloa",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4668,"Sonora",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4668,"Sonora",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4669,"Tabasco",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4669,"Tabasco",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4670,"Tamaulipas",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4670,"Tamaulipas",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4671,"Tlaxcala",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4671,"Tlaxcala",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4673,"Yucatán",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4673,"Yucatán",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",4674,"Zacatecas",1997,22,"All Ages",1,"Male",0.020416681
1162,"tfa",4674,"Zacatecas",1997,22,"All Ages",2,"Female",0.021091251
1162,"tfa",130,"Mexico",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",130,"Mexico",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4643,"Aguascalientes",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4643,"Aguascalientes",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4644,"Baja California",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4644,"Baja California",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4645,"Baja California Sur",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4645,"Baja California Sur",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4646,"Campeche",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4646,"Campeche",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4647,"Coahuila",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4647,"Coahuila",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4648,"Colima",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4648,"Colima",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4649,"Chiapas",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4649,"Chiapas",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4650,"Chihuahua",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4650,"Chihuahua",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4651,"Mexico City",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4651,"Mexico City",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4652,"Durango",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4652,"Durango",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4653,"Guanajuato",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4653,"Guanajuato",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4654,"Guerrero",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4654,"Guerrero",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4655,"Hidalgo",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4655,"Hidalgo",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4656,"Jalisco",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4656,"Jalisco",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4657,"México",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4657,"México",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4658,"Michoacán de Ocampo",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4658,"Michoacán de Ocampo",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4659,"Morelos",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4659,"Morelos",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4660,"Nayarit",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4660,"Nayarit",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4661,"Nuevo León",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4661,"Nuevo León",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4662,"Oaxaca",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4662,"Oaxaca",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4663,"Puebla",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4663,"Puebla",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4664,"Querétaro",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4664,"Querétaro",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4665,"Quintana Roo",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4665,"Quintana Roo",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4666,"San Luis Potosí",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4666,"San Luis Potosí",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4667,"Sinaloa",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4667,"Sinaloa",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4668,"Sonora",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4668,"Sonora",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4669,"Tabasco",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4669,"Tabasco",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4670,"Tamaulipas",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4670,"Tamaulipas",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4671,"Tlaxcala",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4671,"Tlaxcala",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4673,"Yucatán",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4673,"Yucatán",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",4674,"Zacatecas",1998,22,"All Ages",1,"Male",0.020472137
1162,"tfa",4674,"Zacatecas",1998,22,"All Ages",2,"Female",0.021153022
1162,"tfa",130,"Mexico",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",130,"Mexico",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4643,"Aguascalientes",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4643,"Aguascalientes",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4644,"Baja California",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4644,"Baja California",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4645,"Baja California Sur",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4645,"Baja California Sur",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4646,"Campeche",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4646,"Campeche",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4647,"Coahuila",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4647,"Coahuila",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4648,"Colima",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4648,"Colima",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4649,"Chiapas",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4649,"Chiapas",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4650,"Chihuahua",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4650,"Chihuahua",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4651,"Mexico City",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4651,"Mexico City",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4652,"Durango",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4652,"Durango",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4653,"Guanajuato",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4653,"Guanajuato",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4654,"Guerrero",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4654,"Guerrero",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4655,"Hidalgo",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4655,"Hidalgo",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4656,"Jalisco",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4656,"Jalisco",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4657,"México",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4657,"México",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4658,"Michoacán de Ocampo",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4658,"Michoacán de Ocampo",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4659,"Morelos",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4659,"Morelos",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4660,"Nayarit",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4660,"Nayarit",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4661,"Nuevo León",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4661,"Nuevo León",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4662,"Oaxaca",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4662,"Oaxaca",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4663,"Puebla",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4663,"Puebla",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4664,"Querétaro",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4664,"Querétaro",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4665,"Quintana Roo",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4665,"Quintana Roo",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4666,"San Luis Potosí",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4666,"San Luis Potosí",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4667,"Sinaloa",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4667,"Sinaloa",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4668,"Sonora",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4668,"Sonora",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4669,"Tabasco",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4669,"Tabasco",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4670,"Tamaulipas",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4670,"Tamaulipas",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4671,"Tlaxcala",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4671,"Tlaxcala",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4673,"Yucatán",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4673,"Yucatán",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",4674,"Zacatecas",1999,22,"All Ages",1,"Male",0.020527745
1162,"tfa",4674,"Zacatecas",1999,22,"All Ages",2,"Female",0.021214975
1162,"tfa",130,"Mexico",2000,22,"All Ages",1,"Male",0.020583507
1162,"tfa",130,"Mexico",2000,22,"All Ages",2,"Female",0.021277111
1162,"tfa",4643,"Aguascalientes",2000,22,"All Ages",1,"Male",0.020583507
