"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1211,"alc_gday_cont",4651,"Mexico City",1994,27,"Age-standardized",1,"Male",6.83786669
1211,"alc_gday_cont",4651,"Mexico City",1994,27,"Age-standardized",2,"Female",1.932029308
1211,"alc_gday_cont",4652,"Durango",1994,27,"Age-standardized",1,"Male",10.791633817
1211,"alc_gday_cont",4652,"Durango",1994,27,"Age-standardized",2,"Female",2.71963477
1211,"alc_gday_cont",4653,"Guanajuato",1994,27,"Age-standardized",1,"Male",10.4030553724
1211,"alc_gday_cont",4653,"Guanajuato",1994,27,"Age-standardized",2,"Female",1.8431441118
1211,"alc_gday_cont",4654,"Guerrero",1994,27,"Age-standardized",1,"Male",2.012889959
1211,"alc_gday_cont",4654,"Guerrero",1994,27,"Age-standardized",2,"Female",8.625364848
1211,"alc_gday_cont",4655,"Hidalgo",1994,27,"Age-standardized",1,"Male",3.7529491719
1211,"alc_gday_cont",4655,"Hidalgo",1994,27,"Age-standardized",2,"Female",2.4362981591
1211,"alc_gday_cont",4656,"Jalisco",1994,27,"Age-standardized",1,"Male",9.417547522
1211,"alc_gday_cont",4656,"Jalisco",1994,27,"Age-standardized",2,"Female",2.499828041
1211,"alc_gday_cont",4657,"México",1994,27,"Age-standardized",1,"Male",6.5889334754
1211,"alc_gday_cont",4657,"México",1994,27,"Age-standardized",2,"Female",1.6557243584
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1994,27,"Age-standardized",1,"Male",9.671276181
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1994,27,"Age-standardized",2,"Female",2.098548823
1211,"alc_gday_cont",4659,"Morelos",1994,27,"Age-standardized",1,"Male",5.6151462695
1211,"alc_gday_cont",4659,"Morelos",1994,27,"Age-standardized",2,"Female",1.6331891858
1211,"alc_gday_cont",4660,"Nayarit",1994,27,"Age-standardized",1,"Male",2.072140206
1211,"alc_gday_cont",4660,"Nayarit",1994,27,"Age-standardized",2,"Female",8.860319307
1211,"alc_gday_cont",4661,"Nuevo León",1994,27,"Age-standardized",1,"Male",11.722089015
1211,"alc_gday_cont",4661,"Nuevo León",1994,27,"Age-standardized",2,"Female",4.095062496
1211,"alc_gday_cont",4662,"Oaxaca",1994,27,"Age-standardized",1,"Male",19.201386072
1211,"alc_gday_cont",4662,"Oaxaca",1994,27,"Age-standardized",2,"Female",9.394757883
1211,"alc_gday_cont",4663,"Puebla",1994,27,"Age-standardized",1,"Male",5.3590207668
1211,"alc_gday_cont",4663,"Puebla",1994,27,"Age-standardized",2,"Female",2.9955470438
1211,"alc_gday_cont",4664,"Querétaro",1994,27,"Age-standardized",1,"Male",9.4994727169
1211,"alc_gday_cont",4664,"Querétaro",1994,27,"Age-standardized",2,"Female",1.6558534836
1211,"alc_gday_cont",4665,"Quintana Roo",1994,27,"Age-standardized",1,"Male",2.27188716
1211,"alc_gday_cont",4665,"Quintana Roo",1994,27,"Age-standardized",2,"Female",9.739371686
1211,"alc_gday_cont",4666,"San Luis Potosí",1994,27,"Age-standardized",1,"Male",8.9081062411
1211,"alc_gday_cont",4666,"San Luis Potosí",1994,27,"Age-standardized",2,"Female",1.3658259559
1211,"alc_gday_cont",4667,"Sinaloa",1994,27,"Age-standardized",1,"Male",12.032454332
1211,"alc_gday_cont",4667,"Sinaloa",1994,27,"Age-standardized",2,"Female",2.726329677
1211,"alc_gday_cont",4668,"Sonora",1994,27,"Age-standardized",1,"Male",15.16654515
1211,"alc_gday_cont",4668,"Sonora",1994,27,"Age-standardized",2,"Female",4.070970458
1211,"alc_gday_cont",4669,"Tabasco",1994,27,"Age-standardized",1,"Male",11.210114794
1211,"alc_gday_cont",4669,"Tabasco",1994,27,"Age-standardized",2,"Female",2.53052459
1211,"alc_gday_cont",4670,"Tamaulipas",1994,27,"Age-standardized",1,"Male",8.335021461
1211,"alc_gday_cont",4670,"Tamaulipas",1994,27,"Age-standardized",2,"Female",4.690086997
1211,"alc_gday_cont",4671,"Tlaxcala",1994,27,"Age-standardized",1,"Male",3.846395984
1211,"alc_gday_cont",4671,"Tlaxcala",1994,27,"Age-standardized",2,"Female",16.50596341
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1994,27,"Age-standardized",1,"Male",8.862739929
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1994,27,"Age-standardized",2,"Female",3.059761266
1211,"alc_gday_cont",4673,"Yucatán",1994,27,"Age-standardized",1,"Male",8.449143675
1211,"alc_gday_cont",4673,"Yucatán",1994,27,"Age-standardized",2,"Female",1.998552244
1211,"alc_gday_cont",4674,"Zacatecas",1994,27,"Age-standardized",1,"Male",2.865748264
1211,"alc_gday_cont",4674,"Zacatecas",1994,27,"Age-standardized",2,"Female",12.265494644
1211,"alc_gday_cont",130,"Mexico",1995,27,"Age-standardized",1,"Male",8.706835164
1211,"alc_gday_cont",130,"Mexico",1995,27,"Age-standardized",2,"Female",3.465046711
1211,"alc_gday_cont",4643,"Aguascalientes",1995,27,"Age-standardized",1,"Male",2.914033104
1211,"alc_gday_cont",4643,"Aguascalientes",1995,27,"Age-standardized",2,"Female",12.558694583
1211,"alc_gday_cont",4644,"Baja California",1995,27,"Age-standardized",1,"Male",12.361107817
1211,"alc_gday_cont",4644,"Baja California",1995,27,"Age-standardized",2,"Female",3.133031
1211,"alc_gday_cont",4645,"Baja California Sur",1995,27,"Age-standardized",1,"Male",11.500672867
1211,"alc_gday_cont",4645,"Baja California Sur",1995,27,"Age-standardized",2,"Female",2.725384347
1211,"alc_gday_cont",4646,"Campeche",1995,27,"Age-standardized",1,"Male",16.889613147
1211,"alc_gday_cont",4646,"Campeche",1995,27,"Age-standardized",2,"Female",4.338596869
1211,"alc_gday_cont",4647,"Coahuila",1995,27,"Age-standardized",1,"Male",10.4102014329
1211,"alc_gday_cont",4647,"Coahuila",1995,27,"Age-standardized",2,"Female",2.415468507
1211,"alc_gday_cont",4648,"Colima",1995,27,"Age-standardized",1,"Male",9.934045931
1211,"alc_gday_cont",4648,"Colima",1995,27,"Age-standardized",2,"Female",2.484962883
1211,"alc_gday_cont",4649,"Chiapas",1995,27,"Age-standardized",1,"Male",8.720975565
1211,"alc_gday_cont",4649,"Chiapas",1995,27,"Age-standardized",2,"Female",1.9797725382
1211,"alc_gday_cont",4650,"Chihuahua",1995,27,"Age-standardized",1,"Male",12.52556062
1211,"alc_gday_cont",4650,"Chihuahua",1995,27,"Age-standardized",2,"Female",5.058773463
1211,"alc_gday_cont",4651,"Mexico City",1995,27,"Age-standardized",1,"Male",6.836291222
1211,"alc_gday_cont",4651,"Mexico City",1995,27,"Age-standardized",2,"Female",1.926495396
1211,"alc_gday_cont",4652,"Durango",1995,27,"Age-standardized",1,"Male",10.796071628
1211,"alc_gday_cont",4652,"Durango",1995,27,"Age-standardized",2,"Female",2.709771866
1211,"alc_gday_cont",4653,"Guanajuato",1995,27,"Age-standardized",1,"Male",10.4083886541
1211,"alc_gday_cont",4653,"Guanajuato",1995,27,"Age-standardized",2,"Female",1.8346357996
1211,"alc_gday_cont",4654,"Guerrero",1995,27,"Age-standardized",1,"Male",2.028580366
1211,"alc_gday_cont",4654,"Guerrero",1995,27,"Age-standardized",2,"Female",8.745715096
1211,"alc_gday_cont",4655,"Hidalgo",1995,27,"Age-standardized",1,"Male",3.7452335224
1211,"alc_gday_cont",4655,"Hidalgo",1995,27,"Age-standardized",2,"Female",2.4198283336
1211,"alc_gday_cont",4656,"Jalisco",1995,27,"Age-standardized",1,"Male",9.403832274
1211,"alc_gday_cont",4656,"Jalisco",1995,27,"Age-standardized",2,"Female",2.490760301
1211,"alc_gday_cont",4657,"México",1995,27,"Age-standardized",1,"Male",6.5767567539
1211,"alc_gday_cont",4657,"México",1995,27,"Age-standardized",2,"Female",1.6459780968
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1995,27,"Age-standardized",1,"Male",9.682920137
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1995,27,"Age-standardized",2,"Female",2.097536639
1211,"alc_gday_cont",4659,"Morelos",1995,27,"Age-standardized",1,"Male",5.6143447562
1211,"alc_gday_cont",4659,"Morelos",1995,27,"Age-standardized",2,"Female",1.6296321903
1211,"alc_gday_cont",4660,"Nayarit",1995,27,"Age-standardized",1,"Male",2.045830699
1211,"alc_gday_cont",4660,"Nayarit",1995,27,"Age-standardized",2,"Female",8.796179737
1211,"alc_gday_cont",4661,"Nuevo León",1995,27,"Age-standardized",1,"Male",11.731750071
1211,"alc_gday_cont",4661,"Nuevo León",1995,27,"Age-standardized",2,"Female",4.108590619
1211,"alc_gday_cont",4662,"Oaxaca",1995,27,"Age-standardized",1,"Male",19.212080224
1211,"alc_gday_cont",4662,"Oaxaca",1995,27,"Age-standardized",2,"Female",9.389227262
1211,"alc_gday_cont",4663,"Puebla",1995,27,"Age-standardized",1,"Male",5.3562654545
1211,"alc_gday_cont",4663,"Puebla",1995,27,"Age-standardized",2,"Female",2.9860806995
1211,"alc_gday_cont",4664,"Querétaro",1995,27,"Age-standardized",1,"Male",9.4989994376
1211,"alc_gday_cont",4664,"Querétaro",1995,27,"Age-standardized",2,"Female",1.6457313351
1211,"alc_gday_cont",4665,"Quintana Roo",1995,27,"Age-standardized",1,"Male",2.280563089
1211,"alc_gday_cont",4665,"Quintana Roo",1995,27,"Age-standardized",2,"Female",9.834008158
1211,"alc_gday_cont",4666,"San Luis Potosí",1995,27,"Age-standardized",1,"Male",8.9075886885
1211,"alc_gday_cont",4666,"San Luis Potosí",1995,27,"Age-standardized",2,"Female",1.3593226188
1211,"alc_gday_cont",4667,"Sinaloa",1995,27,"Age-standardized",1,"Male",12.038822325
1211,"alc_gday_cont",4667,"Sinaloa",1995,27,"Age-standardized",2,"Female",2.732478742
1211,"alc_gday_cont",4668,"Sonora",1995,27,"Age-standardized",1,"Male",15.176571117
1211,"alc_gday_cont",4668,"Sonora",1995,27,"Age-standardized",2,"Female",4.076088696
1211,"alc_gday_cont",4669,"Tabasco",1995,27,"Age-standardized",1,"Male",11.217928095
1211,"alc_gday_cont",4669,"Tabasco",1995,27,"Age-standardized",2,"Female",2.536604156
1211,"alc_gday_cont",4670,"Tamaulipas",1995,27,"Age-standardized",1,"Male",8.334663879
1211,"alc_gday_cont",4670,"Tamaulipas",1995,27,"Age-standardized",2,"Female",4.686788784
1211,"alc_gday_cont",4671,"Tlaxcala",1995,27,"Age-standardized",1,"Male",3.805210948
1211,"alc_gday_cont",4671,"Tlaxcala",1995,27,"Age-standardized",2,"Female",16.420388834
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1995,27,"Age-standardized",1,"Male",8.858729912
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1995,27,"Age-standardized",2,"Female",3.047979736
1211,"alc_gday_cont",4673,"Yucatán",1995,27,"Age-standardized",1,"Male",8.4554311
1211,"alc_gday_cont",4673,"Yucatán",1995,27,"Age-standardized",2,"Female",1.994508432
1211,"alc_gday_cont",4674,"Zacatecas",1995,27,"Age-standardized",1,"Male",2.858225719
1211,"alc_gday_cont",4674,"Zacatecas",1995,27,"Age-standardized",2,"Female",12.287225701
1211,"alc_gday_cont",130,"Mexico",1996,27,"Age-standardized",1,"Male",8.72124372
1211,"alc_gday_cont",130,"Mexico",1996,27,"Age-standardized",2,"Female",3.465022906
1211,"alc_gday_cont",4643,"Aguascalientes",1996,27,"Age-standardized",1,"Male",2.894026688
1211,"alc_gday_cont",4643,"Aguascalientes",1996,27,"Age-standardized",2,"Female",12.495893951
1211,"alc_gday_cont",4644,"Baja California",1996,27,"Age-standardized",1,"Male",12.390971175
1211,"alc_gday_cont",4644,"Baja California",1996,27,"Age-standardized",2,"Female",3.135581723
1211,"alc_gday_cont",4645,"Baja California Sur",1996,27,"Age-standardized",1,"Male",11.515334032
1211,"alc_gday_cont",4645,"Baja California Sur",1996,27,"Age-standardized",2,"Female",2.718267261
1211,"alc_gday_cont",4646,"Campeche",1996,27,"Age-standardized",1,"Male",16.947671521
1211,"alc_gday_cont",4646,"Campeche",1996,27,"Age-standardized",2,"Female",4.345614336
1211,"alc_gday_cont",4647,"Coahuila",1996,27,"Age-standardized",1,"Male",10.4353686007
1211,"alc_gday_cont",4647,"Coahuila",1996,27,"Age-standardized",2,"Female",2.4233661949
1211,"alc_gday_cont",4648,"Colima",1996,27,"Age-standardized",1,"Male",9.960183496
1211,"alc_gday_cont",4648,"Colima",1996,27,"Age-standardized",2,"Female",2.470773173
1211,"alc_gday_cont",4649,"Chiapas",1996,27,"Age-standardized",1,"Male",8.7302238213
1211,"alc_gday_cont",4649,"Chiapas",1996,27,"Age-standardized",2,"Female",1.9655777767
1211,"alc_gday_cont",4650,"Chihuahua",1996,27,"Age-standardized",1,"Male",12.542020188
1211,"alc_gday_cont",4650,"Chihuahua",1996,27,"Age-standardized",2,"Female",5.057043621
1211,"alc_gday_cont",4651,"Mexico City",1996,27,"Age-standardized",1,"Male",6.84935733
1211,"alc_gday_cont",4651,"Mexico City",1996,27,"Age-standardized",2,"Female",1.926734989
1211,"alc_gday_cont",4652,"Durango",1996,27,"Age-standardized",1,"Male",10.809477515
1211,"alc_gday_cont",4652,"Durango",1996,27,"Age-standardized",2,"Female",2.703131835
1211,"alc_gday_cont",4653,"Guanajuato",1996,27,"Age-standardized",1,"Male",10.4290729713
1211,"alc_gday_cont",4653,"Guanajuato",1996,27,"Age-standardized",2,"Female",1.828555803
1211,"alc_gday_cont",4654,"Guerrero",1996,27,"Age-standardized",1,"Male",2.037222718
1211,"alc_gday_cont",4654,"Guerrero",1996,27,"Age-standardized",2,"Female",8.791237023
1211,"alc_gday_cont",4655,"Hidalgo",1996,27,"Age-standardized",1,"Male",3.7416565712
1211,"alc_gday_cont",4655,"Hidalgo",1996,27,"Age-standardized",2,"Female",2.4004016863
1211,"alc_gday_cont",4656,"Jalisco",1996,27,"Age-standardized",1,"Male",9.407018136
1211,"alc_gday_cont",4656,"Jalisco",1996,27,"Age-standardized",2,"Female",2.489487297
1211,"alc_gday_cont",4657,"México",1996,27,"Age-standardized",1,"Male",6.5744299771
1211,"alc_gday_cont",4657,"México",1996,27,"Age-standardized",2,"Female",1.6466395376
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1996,27,"Age-standardized",1,"Male",9.69833573
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1996,27,"Age-standardized",2,"Female",2.092917065
1211,"alc_gday_cont",4659,"Morelos",1996,27,"Age-standardized",1,"Male",5.6205238402
1211,"alc_gday_cont",4659,"Morelos",1996,27,"Age-standardized",2,"Female",1.6180106468
1211,"alc_gday_cont",4660,"Nayarit",1996,27,"Age-standardized",1,"Male",2.018117312
1211,"alc_gday_cont",4660,"Nayarit",1996,27,"Age-standardized",2,"Female",8.681557047
1211,"alc_gday_cont",4661,"Nuevo León",1996,27,"Age-standardized",1,"Male",11.762424127
1211,"alc_gday_cont",4661,"Nuevo León",1996,27,"Age-standardized",2,"Female",4.131080641
1211,"alc_gday_cont",4662,"Oaxaca",1996,27,"Age-standardized",1,"Male",19.270661963
1211,"alc_gday_cont",4662,"Oaxaca",1996,27,"Age-standardized",2,"Female",9.419065931
1211,"alc_gday_cont",4663,"Puebla",1996,27,"Age-standardized",1,"Male",5.3582066569
1211,"alc_gday_cont",4663,"Puebla",1996,27,"Age-standardized",2,"Female",2.9694896172
1211,"alc_gday_cont",4664,"Querétaro",1996,27,"Age-standardized",1,"Male",9.5219832117
1211,"alc_gday_cont",4664,"Querétaro",1996,27,"Age-standardized",2,"Female",1.6371278661
1211,"alc_gday_cont",4665,"Quintana Roo",1996,27,"Age-standardized",1,"Male",2.274777088
1211,"alc_gday_cont",4665,"Quintana Roo",1996,27,"Age-standardized",2,"Female",9.817363389
1211,"alc_gday_cont",4666,"San Luis Potosí",1996,27,"Age-standardized",1,"Male",8.9188716165
1211,"alc_gday_cont",4666,"San Luis Potosí",1996,27,"Age-standardized",2,"Female",1.3467321165
1211,"alc_gday_cont",4667,"Sinaloa",1996,27,"Age-standardized",1,"Male",12.053123817
1211,"alc_gday_cont",4667,"Sinaloa",1996,27,"Age-standardized",2,"Female",2.723686108
1211,"alc_gday_cont",4668,"Sonora",1996,27,"Age-standardized",1,"Male",15.21728906
1211,"alc_gday_cont",4668,"Sonora",1996,27,"Age-standardized",2,"Female",4.068621529
1211,"alc_gday_cont",4669,"Tabasco",1996,27,"Age-standardized",1,"Male",11.247744042
1211,"alc_gday_cont",4669,"Tabasco",1996,27,"Age-standardized",2,"Female",2.542542041
1211,"alc_gday_cont",4670,"Tamaulipas",1996,27,"Age-standardized",1,"Male",8.341561687
1211,"alc_gday_cont",4670,"Tamaulipas",1996,27,"Age-standardized",2,"Female",4.698699499
1211,"alc_gday_cont",4671,"Tlaxcala",1996,27,"Age-standardized",1,"Male",3.761478554
1211,"alc_gday_cont",4671,"Tlaxcala",1996,27,"Age-standardized",2,"Female",16.252749789
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1996,27,"Age-standardized",1,"Male",8.854743552
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1996,27,"Age-standardized",2,"Female",3.04881827
1211,"alc_gday_cont",4673,"Yucatán",1996,27,"Age-standardized",1,"Male",8.47661903
1211,"alc_gday_cont",4673,"Yucatán",1996,27,"Age-standardized",2,"Female",1.997412777
1211,"alc_gday_cont",4674,"Zacatecas",1996,27,"Age-standardized",1,"Male",2.838863676
1211,"alc_gday_cont",4674,"Zacatecas",1996,27,"Age-standardized",2,"Female",12.222897331
1211,"alc_gday_cont",130,"Mexico",1997,27,"Age-standardized",1,"Male",8.735677031
1211,"alc_gday_cont",130,"Mexico",1997,27,"Age-standardized",2,"Female",3.465000639
1211,"alc_gday_cont",4643,"Aguascalientes",1997,27,"Age-standardized",1,"Male",2.874160491
1211,"alc_gday_cont",4643,"Aguascalientes",1997,27,"Age-standardized",2,"Female",12.433411137
1211,"alc_gday_cont",4644,"Baja California",1997,27,"Age-standardized",1,"Male",12.420907328
1211,"alc_gday_cont",4644,"Baja California",1997,27,"Age-standardized",2,"Female",3.138141727
1211,"alc_gday_cont",4645,"Baja California Sur",1997,27,"Age-standardized",1,"Male",11.530015033
1211,"alc_gday_cont",4645,"Baja California Sur",1997,27,"Age-standardized",2,"Female",2.711175627
1211,"alc_gday_cont",4646,"Campeche",1997,27,"Age-standardized",1,"Male",17.005930774
1211,"alc_gday_cont",4646,"Campeche",1997,27,"Age-standardized",2,"Female",4.352659051
1211,"alc_gday_cont",4647,"Coahuila",1997,27,"Age-standardized",1,"Male",10.4605974811
1211,"alc_gday_cont",4647,"Coahuila",1997,27,"Age-standardized",2,"Female",2.4313332605
1211,"alc_gday_cont",4648,"Colima",1997,27,"Age-standardized",1,"Male",9.986393277
1211,"alc_gday_cont",4648,"Colima",1997,27,"Age-standardized",2,"Female",2.456683596
1211,"alc_gday_cont",4649,"Chiapas",1997,27,"Age-standardized",1,"Male",8.7394840292
1211,"alc_gday_cont",4649,"Chiapas",1997,27,"Age-standardized",2,"Female",1.9514973493
1211,"alc_gday_cont",4650,"Chihuahua",1997,27,"Age-standardized",1,"Male",12.558506373
1211,"alc_gday_cont",4650,"Chihuahua",1997,27,"Age-standardized",2,"Female",5.055329673
1211,"alc_gday_cont",4651,"Mexico City",1997,27,"Age-standardized",1,"Male",6.862449357
1211,"alc_gday_cont",4651,"Mexico City",1997,27,"Age-standardized",2,"Female",1.92698798
1211,"alc_gday_cont",4652,"Durango",1997,27,"Age-standardized",1,"Male",10.822902479
1211,"alc_gday_cont",4652,"Durango",1997,27,"Age-standardized",2,"Female",2.696511632
1211,"alc_gday_cont",4653,"Guanajuato",1997,27,"Age-standardized",1,"Male",10.4497998859
1211,"alc_gday_cont",4653,"Guanajuato",1997,27,"Age-standardized",2,"Female",1.8225059938
1211,"alc_gday_cont",4654,"Guerrero",1997,27,"Age-standardized",1,"Male",2.045902763
1211,"alc_gday_cont",4654,"Guerrero",1997,27,"Age-standardized",2,"Female",8.836999421
1211,"alc_gday_cont",4655,"Hidalgo",1997,27,"Age-standardized",1,"Male",3.738085458
1211,"alc_gday_cont",4655,"Hidalgo",1997,27,"Age-standardized",2,"Female",2.3811477115
1211,"alc_gday_cont",4656,"Jalisco",1997,27,"Age-standardized",1,"Male",9.410208575
1211,"alc_gday_cont",4656,"Jalisco",1997,27,"Age-standardized",2,"Female",2.488237268
1211,"alc_gday_cont",4657,"México",1997,27,"Age-standardized",1,"Male",6.5721051822
1211,"alc_gday_cont",4657,"México",1997,27,"Age-standardized",2,"Female",1.6473094954
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1997,27,"Age-standardized",1,"Male",9.713778349
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1997,27,"Age-standardized",2,"Female",2.088325746
1211,"alc_gday_cont",4659,"Morelos",1997,27,"Age-standardized",1,"Male",5.6267119955
1211,"alc_gday_cont",4659,"Morelos",1997,27,"Age-standardized",2,"Female",1.6064776036
1211,"alc_gday_cont",4660,"Nayarit",1997,27,"Age-standardized",1,"Male",1.990780458
1211,"alc_gday_cont",4660,"Nayarit",1997,27,"Age-standardized",2,"Female",8.568432923
1211,"alc_gday_cont",4661,"Nuevo León",1997,27,"Age-standardized",1,"Male",11.793179019
1211,"alc_gday_cont",4661,"Nuevo León",1997,27,"Age-standardized",2,"Female",4.153697619
1211,"alc_gday_cont",4662,"Oaxaca",1997,27,"Age-standardized",1,"Male",19.329425214
1211,"alc_gday_cont",4662,"Oaxaca",1997,27,"Age-standardized",2,"Female",9.449023832
1211,"alc_gday_cont",4663,"Puebla",1997,27,"Age-standardized",1,"Male",5.3601519025
1211,"alc_gday_cont",4663,"Puebla",1997,27,"Age-standardized",2,"Female",2.9530067443
1211,"alc_gday_cont",4664,"Querétaro",1997,27,"Age-standardized",1,"Male",9.5450322955
1211,"alc_gday_cont",4664,"Querétaro",1997,27,"Age-standardized",2,"Female",1.6285803376
1211,"alc_gday_cont",4665,"Quintana Roo",1997,27,"Age-standardized",1,"Male",2.269007709
1211,"alc_gday_cont",4665,"Quintana Roo",1997,27,"Age-standardized",2,"Female",9.800750935
1211,"alc_gday_cont",4666,"San Luis Potosí",1997,27,"Age-standardized",1,"Male",8.9301722934
1211,"alc_gday_cont",4666,"San Luis Potosí",1997,27,"Age-standardized",2,"Female",1.3342687194
1211,"alc_gday_cont",4667,"Sinaloa",1997,27,"Age-standardized",1,"Male",12.067443554
1211,"alc_gday_cont",4667,"Sinaloa",1997,27,"Age-standardized",2,"Female",2.714929832
1211,"alc_gday_cont",4668,"Sonora",1997,27,"Age-standardized",1,"Male",15.258117367
1211,"alc_gday_cont",4668,"Sonora",1997,27,"Age-standardized",2,"Female",4.061176259
1211,"alc_gday_cont",4669,"Tabasco",1997,27,"Age-standardized",1,"Male",11.277639999
1211,"alc_gday_cont",4669,"Tabasco",1997,27,"Age-standardized",2,"Female",2.548498846
1211,"alc_gday_cont",4670,"Tamaulipas",1997,27,"Age-standardized",1,"Male",8.348466356
1211,"alc_gday_cont",4670,"Tamaulipas",1997,27,"Age-standardized",2,"Female",4.710646996
1211,"alc_gday_cont",4671,"Tlaxcala",1997,27,"Age-standardized",1,"Male",3.718251052
1211,"alc_gday_cont",4671,"Tlaxcala",1997,27,"Age-standardized",2,"Female",16.086832365
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1997,27,"Age-standardized",1,"Male",8.850761964
1211,"alc_gday_cont",4672,"Veracruz de Ignacio de la Llave",1997,27,"Age-standardized",2,"Female",3.049666896
1211,"alc_gday_cont",4673,"Yucatán",1997,27,"Age-standardized",1,"Male",8.497861742
1211,"alc_gday_cont",4673,"Yucatán",1997,27,"Age-standardized",2,"Female",2.000328915
1211,"alc_gday_cont",4674,"Zacatecas",1997,27,"Age-standardized",1,"Male",2.819634794
1211,"alc_gday_cont",4674,"Zacatecas",1997,27,"Age-standardized",2,"Female",12.158912551
1211,"alc_gday_cont",130,"Mexico",1998,27,"Age-standardized",1,"Male",8.750135147
1211,"alc_gday_cont",130,"Mexico",1998,27,"Age-standardized",2,"Female",3.464979872
1211,"alc_gday_cont",4643,"Aguascalientes",1998,27,"Age-standardized",1,"Male",2.854433488
1211,"alc_gday_cont",4643,"Aguascalientes",1998,27,"Age-standardized",2,"Female",12.371244511
1211,"alc_gday_cont",4644,"Baja California",1998,27,"Age-standardized",1,"Male",12.45091645
1211,"alc_gday_cont",4644,"Baja California",1998,27,"Age-standardized",2,"Female",3.140710989
1211,"alc_gday_cont",4645,"Baja California Sur",1998,27,"Age-standardized",1,"Male",11.544715906
1211,"alc_gday_cont",4645,"Baja California Sur",1998,27,"Age-standardized",2,"Female",2.704109331
1211,"alc_gday_cont",4646,"Campeche",1998,27,"Age-standardized",1,"Male",17.064391556
1211,"alc_gday_cont",4646,"Campeche",1998,27,"Age-standardized",2,"Female",4.359731097
1211,"alc_gday_cont",4647,"Coahuila",1998,27,"Age-standardized",1,"Male",10.4858882229
1211,"alc_gday_cont",4647,"Coahuila",1998,27,"Age-standardized",2,"Female",2.4393706193
1211,"alc_gday_cont",4648,"Colima",1998,27,"Age-standardized",1,"Male",10.012675511
1211,"alc_gday_cont",4648,"Colima",1998,27,"Age-standardized",2,"Female",2.442693342
1211,"alc_gday_cont",4649,"Chiapas",1998,27,"Age-standardized",1,"Male",8.748756218
1211,"alc_gday_cont",4649,"Chiapas",1998,27,"Age-standardized",2,"Female",1.9375302806
1211,"alc_gday_cont",4650,"Chihuahua",1998,27,"Age-standardized",1,"Male",12.575019138
1211,"alc_gday_cont",4650,"Chihuahua",1998,27,"Age-standardized",2,"Female",5.05363157
1211,"alc_gday_cont",4651,"Mexico City",1998,27,"Age-standardized",1,"Male",6.875567356
1211,"alc_gday_cont",4651,"Mexico City",1998,27,"Age-standardized",2,"Female",1.927254376
1211,"alc_gday_cont",4652,"Durango",1998,27,"Age-standardized",1,"Male",10.836346464
1211,"alc_gday_cont",4652,"Durango",1998,27,"Age-standardized",2,"Female",2.689911197
1211,"alc_gday_cont",4653,"Guanajuato",1998,27,"Age-standardized",1,"Male",10.4705694891
1211,"alc_gday_cont",4653,"Guanajuato",1998,27,"Age-standardized",2,"Female",1.816486244
1211,"alc_gday_cont",4654,"Guerrero",1998,27,"Age-standardized",1,"Male",2.054620704
1211,"alc_gday_cont",4654,"Guerrero",1998,27,"Age-standardized",2,"Female",8.883003601
1211,"alc_gday_cont",4655,"Hidalgo",1998,27,"Age-standardized",1,"Male",3.7345201696
1211,"alc_gday_cont",4655,"Hidalgo",1998,27,"Age-standardized",2,"Female",2.3620647475
1211,"alc_gday_cont",4656,"Jalisco",1998,27,"Age-standardized",1,"Male",9.413403608
1211,"alc_gday_cont",4656,"Jalisco",1998,27,"Age-standardized",2,"Female",2.487010127
1211,"alc_gday_cont",4657,"México",1998,27,"Age-standardized",1,"Male",6.5697823635
1211,"alc_gday_cont",4657,"México",1998,27,"Age-standardized",2,"Female",1.6479879609
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1998,27,"Age-standardized",1,"Male",9.729248073
1211,"alc_gday_cont",4658,"Michoacán de Ocampo",1998,27,"Age-standardized",2,"Female",2.083762496
1211,"alc_gday_cont",4659,"Morelos",1998,27,"Age-standardized",1,"Male",5.6329092303
1211,"alc_gday_cont",4659,"Morelos",1998,27,"Age-standardized",2,"Female",1.5950323387
1211,"alc_gday_cont",4660,"Nayarit",1998,27,"Age-standardized",1,"Male",1.963815058
1211,"alc_gday_cont",4660,"Nayarit",1998,27,"Age-standardized",2,"Female",8.456787741
1211,"alc_gday_cont",4661,"Nuevo León",1998,27,"Age-standardized",1,"Male",11.824014976
