"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"mean_BMI","Sinaloa",4667,2009,22,"All Ages",1,"Male",26.9669756062199
"mean_BMI","Sinaloa",4667,2009,22,"All Ages",2,"Female",27.8981603337665
"mean_BMI","Sonora",4668,2009,22,"All Ages",1,"Male",27.5220061262529
"mean_BMI","Sonora",4668,2009,22,"All Ages",2,"Female",28.6071011257077
"mean_BMI","Tabasco",4669,2009,22,"All Ages",1,"Male",28.0373081718843
"mean_BMI","Tabasco",4669,2009,22,"All Ages",2,"Female",29.1595797825954
"mean_BMI","Tamaulipas",4670,2009,22,"All Ages",1,"Male",27.9724181447418
"mean_BMI","Tamaulipas",4670,2009,22,"All Ages",2,"Female",29.1185809146809
"mean_BMI","Tlaxcala",4671,2009,22,"All Ages",1,"Male",27.4192319984729
"mean_BMI","Tlaxcala",4671,2009,22,"All Ages",2,"Female",27.9059777915437
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",1,"Male",26.5791064591375
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",2,"Female",27.5035296271344
"mean_BMI","Yucatán",4673,2009,22,"All Ages",1,"Male",28.1926869350708
"mean_BMI","Yucatán",4673,2009,22,"All Ages",2,"Female",28.9348497533532
"mean_BMI","Zacatecas",4674,2009,22,"All Ages",1,"Male",26.8443263471845
"mean_BMI","Zacatecas",4674,2009,22,"All Ages",2,"Female",28.022934703
"mean_BMI","Mexico",130,2010,22,"All Ages",1,"Male",25.9067921516521
"mean_BMI","Mexico",130,2010,22,"All Ages",2,"Female",27.0282293302783
"mean_BMI","Aguascalientes",4643,2010,22,"All Ages",1,"Male",27.4971184958572
"mean_BMI","Aguascalientes",4643,2010,22,"All Ages",2,"Female",28.3153200106668
"mean_BMI","Baja California",4644,2010,22,"All Ages",1,"Male",28.3637958155606
"mean_BMI","Baja California",4644,2010,22,"All Ages",2,"Female",29.413744809043
"mean_BMI","Baja California Sur",4645,2010,22,"All Ages",1,"Male",28.2445457148103
"mean_BMI","Baja California Sur",4645,2010,22,"All Ages",2,"Female",28.873880974352
"mean_BMI","Campeche",4646,2010,22,"All Ages",1,"Male",28.5307507899931
"mean_BMI","Campeche",4646,2010,22,"All Ages",2,"Female",29.4888563602703
"mean_BMI","Coahuila",4647,2010,22,"All Ages",1,"Male",27.6133217336677
"mean_BMI","Coahuila",4647,2010,22,"All Ages",2,"Female",29.052557663309
"mean_BMI","Colima",4648,2010,22,"All Ages",1,"Male",27.9551247694563
"mean_BMI","Colima",4648,2010,22,"All Ages",2,"Female",28.6942085345478
"mean_BMI","Chiapas",4649,2010,22,"All Ages",1,"Male",26.437428394857
"mean_BMI","Chiapas",4649,2010,22,"All Ages",2,"Female",27.6852422455789
"mean_BMI","Chihuahua",4650,2010,22,"All Ages",1,"Male",27.6431846236311
"mean_BMI","Chihuahua",4650,2010,22,"All Ages",2,"Female",28.5540863458625
"mean_BMI","Mexico City",4651,2010,22,"All Ages",1,"Male",27.1761041227241
"mean_BMI","Mexico City",4651,2010,22,"All Ages",2,"Female",27.4704808482002
"mean_BMI","Durango",4652,2010,22,"All Ages",1,"Male",27.1846274544827
"mean_BMI","Durango",4652,2010,22,"All Ages",2,"Female",28.1976893833189
"mean_BMI","Guanajuato",4653,2010,22,"All Ages",1,"Male",26.9950245366561
"mean_BMI","Guanajuato",4653,2010,22,"All Ages",2,"Female",28.0071734583514
"mean_BMI","Guerrero",4654,2010,22,"All Ages",1,"Male",26.7032183627411
"mean_BMI","Guerrero",4654,2010,22,"All Ages",2,"Female",27.5000511092916
"mean_BMI","Hidalgo",4655,2010,22,"All Ages",1,"Male",26.6774532404602
"mean_BMI","Hidalgo",4655,2010,22,"All Ages",2,"Female",27.9239660414112
"mean_BMI","Jalisco",4656,2010,22,"All Ages",1,"Male",27.304876410783
"mean_BMI","Jalisco",4656,2010,22,"All Ages",2,"Female",28.1448574473373
"mean_BMI","México",4657,2010,22,"All Ages",1,"Male",27.483658367509
"mean_BMI","México",4657,2010,22,"All Ages",2,"Female",27.679519740458
"mean_BMI","Michoacán de Ocampo",4658,2010,22,"All Ages",1,"Male",26.9818546360383
"mean_BMI","Michoacán de Ocampo",4658,2010,22,"All Ages",2,"Female",27.8106331740649
"mean_BMI","Morelos",4659,2010,22,"All Ages",1,"Male",27.1997736762865
"mean_BMI","Morelos",4659,2010,22,"All Ages",2,"Female",27.7179722943948
"mean_BMI","Nayarit",4660,2010,22,"All Ages",1,"Male",27.6501289477118
"mean_BMI","Nayarit",4660,2010,22,"All Ages",2,"Female",28.4378110060553
"mean_BMI","Nuevo León",4661,2010,22,"All Ages",1,"Male",28.1405779329228
"mean_BMI","Nuevo León",4661,2010,22,"All Ages",2,"Female",28.5705826850648
"mean_BMI","Oaxaca",4662,2010,22,"All Ages",1,"Male",26.1141647667392
"mean_BMI","Oaxaca",4662,2010,22,"All Ages",2,"Female",27.0489141713219
"mean_BMI","Puebla",4663,2010,22,"All Ages",1,"Male",26.8540176751824
"mean_BMI","Puebla",4663,2010,22,"All Ages",2,"Female",27.5938497962909
"mean_BMI","Querétaro",4664,2010,22,"All Ages",1,"Male",27.2808395873807
"mean_BMI","Querétaro",4664,2010,22,"All Ages",2,"Female",28.0244365036787
"mean_BMI","Quintana Roo",4665,2010,22,"All Ages",1,"Male",28.3028635343694
"mean_BMI","Quintana Roo",4665,2010,22,"All Ages",2,"Female",29.1584870277262
"mean_BMI","San Luis Potosí",4666,2010,22,"All Ages",1,"Male",26.5872709864168
"mean_BMI","San Luis Potosí",4666,2010,22,"All Ages",2,"Female",28.0954236469454
"mean_BMI","Sinaloa",4667,2010,22,"All Ages",1,"Male",26.9960644476702
"mean_BMI","Sinaloa",4667,2010,22,"All Ages",2,"Female",27.9726413502753
"mean_BMI","Sonora",4668,2010,22,"All Ages",1,"Male",27.5820124032911
"mean_BMI","Sonora",4668,2010,22,"All Ages",2,"Female",28.7108502210501
"mean_BMI","Tabasco",4669,2010,22,"All Ages",1,"Male",28.1435055183698
"mean_BMI","Tabasco",4669,2010,22,"All Ages",2,"Female",29.3185643690369
"mean_BMI","Tamaulipas",4670,2010,22,"All Ages",1,"Male",28.0466974738786
"mean_BMI","Tamaulipas",4670,2010,22,"All Ages",2,"Female",29.2732681529047
"mean_BMI","Tlaxcala",4671,2010,22,"All Ages",1,"Male",27.5033684082939
"mean_BMI","Tlaxcala",4671,2010,22,"All Ages",2,"Female",27.9625915043393
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",1,"Male",26.6431677429293
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",2,"Female",27.6418245498117
"mean_BMI","Yucatán",4673,2010,22,"All Ages",1,"Male",28.2794553219389
"mean_BMI","Yucatán",4673,2010,22,"All Ages",2,"Female",29.0545118085917
"mean_BMI","Zacatecas",4674,2010,22,"All Ages",1,"Male",26.9114271400789
"mean_BMI","Zacatecas",4674,2010,22,"All Ages",2,"Female",28.1153233529447
"mean_BMI","Mexico",130,2011,22,"All Ages",1,"Male",25.9946402651274
"mean_BMI","Mexico",130,2011,22,"All Ages",2,"Female",27.1248782220204
"mean_BMI","Aguascalientes",4643,2011,22,"All Ages",1,"Male",27.5689067179611
"mean_BMI","Aguascalientes",4643,2011,22,"All Ages",2,"Female",28.3781558000762
"mean_BMI","Baja California",4644,2011,22,"All Ages",1,"Male",28.5016851568876
"mean_BMI","Baja California",4644,2011,22,"All Ages",2,"Female",29.5362425162595
"mean_BMI","Baja California Sur",4645,2011,22,"All Ages",1,"Male",28.3434227813635
"mean_BMI","Baja California Sur",4645,2011,22,"All Ages",2,"Female",28.996668285119
"mean_BMI","Campeche",4646,2011,22,"All Ages",1,"Male",28.617385369614
"mean_BMI","Campeche",4646,2011,22,"All Ages",2,"Female",29.5624175859372
"mean_BMI","Coahuila",4647,2011,22,"All Ages",1,"Male",27.6918876458044
"mean_BMI","Coahuila",4647,2011,22,"All Ages",2,"Female",29.1450756845608
"mean_BMI","Colima",4648,2011,22,"All Ages",1,"Male",27.9806741007208
"mean_BMI","Colima",4648,2011,22,"All Ages",2,"Female",28.7893498073767
"mean_BMI","Chiapas",4649,2011,22,"All Ages",1,"Male",26.4917860355544
"mean_BMI","Chiapas",4649,2011,22,"All Ages",2,"Female",27.767636473195
"mean_BMI","Chihuahua",4650,2011,22,"All Ages",1,"Male",27.7164520444365
"mean_BMI","Chihuahua",4650,2011,22,"All Ages",2,"Female",28.6270380590295
"mean_BMI","Mexico City",4651,2011,22,"All Ages",1,"Male",27.3121969555204
"mean_BMI","Mexico City",4651,2011,22,"All Ages",2,"Female",27.6243088096165
"mean_BMI","Durango",4652,2011,22,"All Ages",1,"Male",27.2039017739756
"mean_BMI","Durango",4652,2011,22,"All Ages",2,"Female",28.2522216542825
"mean_BMI","Guanajuato",4653,2011,22,"All Ages",1,"Male",27.0554766353927
"mean_BMI","Guanajuato",4653,2011,22,"All Ages",2,"Female",28.0865752567777
"mean_BMI","Guerrero",4654,2011,22,"All Ages",1,"Male",26.7493074932888
"mean_BMI","Guerrero",4654,2011,22,"All Ages",2,"Female",27.6510375137866
"mean_BMI","Hidalgo",4655,2011,22,"All Ages",1,"Male",26.7359543145326
"mean_BMI","Hidalgo",4655,2011,22,"All Ages",2,"Female",28.0049510717691
"mean_BMI","Jalisco",4656,2011,22,"All Ages",1,"Male",27.3577958564232
"mean_BMI","Jalisco",4656,2011,22,"All Ages",2,"Female",28.2279301145772
"mean_BMI","México",4657,2011,22,"All Ages",1,"Male",27.5322676016708
"mean_BMI","México",4657,2011,22,"All Ages",2,"Female",27.7951817693165
"mean_BMI","Michoacán de Ocampo",4658,2011,22,"All Ages",1,"Male",27.002971852684
"mean_BMI","Michoacán de Ocampo",4658,2011,22,"All Ages",2,"Female",27.8871641913111
"mean_BMI","Morelos",4659,2011,22,"All Ages",1,"Male",27.2503373118042
"mean_BMI","Morelos",4659,2011,22,"All Ages",2,"Female",27.8057168303783
"mean_BMI","Nayarit",4660,2011,22,"All Ages",1,"Male",27.7026218940488
"mean_BMI","Nayarit",4660,2011,22,"All Ages",2,"Female",28.5110246129436
"mean_BMI","Nuevo León",4661,2011,22,"All Ages",1,"Male",28.2128752197914
"mean_BMI","Nuevo León",4661,2011,22,"All Ages",2,"Female",28.6630986225382
"mean_BMI","Oaxaca",4662,2011,22,"All Ages",1,"Male",26.1363495823402
"mean_BMI","Oaxaca",4662,2011,22,"All Ages",2,"Female",27.1394538309972
"mean_BMI","Puebla",4663,2011,22,"All Ages",1,"Male",26.9122952246631
"mean_BMI","Puebla",4663,2011,22,"All Ages",2,"Female",27.692566939857
"mean_BMI","Querétaro",4664,2011,22,"All Ages",1,"Male",27.3204745016514
"mean_BMI","Querétaro",4664,2011,22,"All Ages",2,"Female",28.0790431538425
"mean_BMI","Quintana Roo",4665,2011,22,"All Ages",1,"Male",28.3621731145055
"mean_BMI","Quintana Roo",4665,2011,22,"All Ages",2,"Female",29.2572382452096
"mean_BMI","San Luis Potosí",4666,2011,22,"All Ages",1,"Male",26.6216635550168
"mean_BMI","San Luis Potosí",4666,2011,22,"All Ages",2,"Female",28.1962934226588
"mean_BMI","Sinaloa",4667,2011,22,"All Ages",1,"Male",27.0411364209364
"mean_BMI","Sinaloa",4667,2011,22,"All Ages",2,"Female",28.0408333147241
"mean_BMI","Sonora",4668,2011,22,"All Ages",1,"Male",27.6346246570938
"mean_BMI","Sonora",4668,2011,22,"All Ages",2,"Female",28.791225626633
"mean_BMI","Tabasco",4669,2011,22,"All Ages",1,"Male",28.2079999704704
"mean_BMI","Tabasco",4669,2011,22,"All Ages",2,"Female",29.4335318637517
"mean_BMI","Tamaulipas",4670,2011,22,"All Ages",1,"Male",28.0894969661737
"mean_BMI","Tamaulipas",4670,2011,22,"All Ages",2,"Female",29.3874403035194
"mean_BMI","Tlaxcala",4671,2011,22,"All Ages",1,"Male",27.5644684257477
"mean_BMI","Tlaxcala",4671,2011,22,"All Ages",2,"Female",28.0029130705496
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",1,"Male",26.7075094788894
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",2,"Female",27.7450008134803
"mean_BMI","Yucatán",4673,2011,22,"All Ages",1,"Male",28.3257215895041
"mean_BMI","Yucatán",4673,2011,22,"All Ages",2,"Female",29.1187549687436
"mean_BMI","Zacatecas",4674,2011,22,"All Ages",1,"Male",26.9586936273798
"mean_BMI","Zacatecas",4674,2011,22,"All Ages",2,"Female",28.1891595404546
"mean_BMI","Mexico",130,2012,22,"All Ages",1,"Male",26.0785672859117
"mean_BMI","Mexico",130,2012,22,"All Ages",2,"Female",27.2168601450889
"mean_BMI","Aguascalientes",4643,2012,22,"All Ages",1,"Male",27.6241148189503
"mean_BMI","Aguascalientes",4643,2012,22,"All Ages",2,"Female",28.4528255221388
"mean_BMI","Baja California",4644,2012,22,"All Ages",1,"Male",28.6093841207598
"mean_BMI","Baja California",4644,2012,22,"All Ages",2,"Female",29.6547578907866
"mean_BMI","Baja California Sur",4645,2012,22,"All Ages",1,"Male",28.4038178240853
"mean_BMI","Baja California Sur",4645,2012,22,"All Ages",2,"Female",29.0802982541519
"mean_BMI","Campeche",4646,2012,22,"All Ages",1,"Male",28.6592456887906
"mean_BMI","Campeche",4646,2012,22,"All Ages",2,"Female",29.63303180697
"mean_BMI","Coahuila",4647,2012,22,"All Ages",1,"Male",27.7416084399128
"mean_BMI","Coahuila",4647,2012,22,"All Ages",2,"Female",29.2087866517173
"mean_BMI","Colima",4648,2012,22,"All Ages",1,"Male",28.0166960822423
"mean_BMI","Colima",4648,2012,22,"All Ages",2,"Female",28.8623584897657
"mean_BMI","Chiapas",4649,2012,22,"All Ages",1,"Male",26.5424409990979
"mean_BMI","Chiapas",4649,2012,22,"All Ages",2,"Female",27.8430467491089
"mean_BMI","Chihuahua",4650,2012,22,"All Ages",1,"Male",27.7998717279407
"mean_BMI","Chihuahua",4650,2012,22,"All Ages",2,"Female",28.7280479747543
"mean_BMI","Mexico City",4651,2012,22,"All Ages",1,"Male",27.436125284661
"mean_BMI","Mexico City",4651,2012,22,"All Ages",2,"Female",27.7649996127648
"mean_BMI","Durango",4652,2012,22,"All Ages",1,"Male",27.203206768825
"mean_BMI","Durango",4652,2012,22,"All Ages",2,"Female",28.2908434837929
"mean_BMI","Guanajuato",4653,2012,22,"All Ages",1,"Male",27.1016624580329
"mean_BMI","Guanajuato",4653,2012,22,"All Ages",2,"Female",28.1525685344685
"mean_BMI","Guerrero",4654,2012,22,"All Ages",1,"Male",26.8179864663568
"mean_BMI","Guerrero",4654,2012,22,"All Ages",2,"Female",27.7746210141063
"mean_BMI","Hidalgo",4655,2012,22,"All Ages",1,"Male",26.7766034007316
"mean_BMI","Hidalgo",4655,2012,22,"All Ages",2,"Female",28.0722711925806
"mean_BMI","Jalisco",4656,2012,22,"All Ages",1,"Male",27.3938195260878
"mean_BMI","Jalisco",4656,2012,22,"All Ages",2,"Female",28.2877164038479
"mean_BMI","México",4657,2012,22,"All Ages",1,"Male",27.5746993863741
"mean_BMI","México",4657,2012,22,"All Ages",2,"Female",27.8812441393132
"mean_BMI","Michoacán de Ocampo",4658,2012,22,"All Ages",1,"Male",27.0236241081218
"mean_BMI","Michoacán de Ocampo",4658,2012,22,"All Ages",2,"Female",27.9364065620549
"mean_BMI","Morelos",4659,2012,22,"All Ages",1,"Male",27.2808627617554
"mean_BMI","Morelos",4659,2012,22,"All Ages",2,"Female",27.8573445231276
"mean_BMI","Nayarit",4660,2012,22,"All Ages",1,"Male",27.7515240327334
"mean_BMI","Nayarit",4660,2012,22,"All Ages",2,"Female",28.5945192265436
"mean_BMI","Nuevo León",4661,2012,22,"All Ages",1,"Male",28.2532187843147
"mean_BMI","Nuevo León",4661,2012,22,"All Ages",2,"Female",28.725785264434
"mean_BMI","Oaxaca",4662,2012,22,"All Ages",1,"Male",26.1584073587239
"mean_BMI","Oaxaca",4662,2012,22,"All Ages",2,"Female",27.1886721240119
"mean_BMI","Puebla",4663,2012,22,"All Ages",1,"Male",26.9405763164725
"mean_BMI","Puebla",4663,2012,22,"All Ages",2,"Female",27.754089092618
"mean_BMI","Querétaro",4664,2012,22,"All Ages",1,"Male",27.39032111367
"mean_BMI","Querétaro",4664,2012,22,"All Ages",2,"Female",28.1677560317768
"mean_BMI","Quintana Roo",4665,2012,22,"All Ages",1,"Male",28.4154170263135
"mean_BMI","Quintana Roo",4665,2012,22,"All Ages",2,"Female",29.3444944129826
"mean_BMI","San Luis Potosí",4666,2012,22,"All Ages",1,"Male",26.6950396027413
"mean_BMI","San Luis Potosí",4666,2012,22,"All Ages",2,"Female",28.301630592893
"mean_BMI","Sinaloa",4667,2012,22,"All Ages",1,"Male",27.0563826978506
"mean_BMI","Sinaloa",4667,2012,22,"All Ages",2,"Female",28.09003156705
"mean_BMI","Sonora",4668,2012,22,"All Ages",1,"Male",27.6672740698335
"mean_BMI","Sonora",4668,2012,22,"All Ages",2,"Female",28.8622571223126
"mean_BMI","Tabasco",4669,2012,22,"All Ages",1,"Male",28.246047108389
"mean_BMI","Tabasco",4669,2012,22,"All Ages",2,"Female",29.5042378687045
"mean_BMI","Tamaulipas",4670,2012,22,"All Ages",1,"Male",28.1534472044771
"mean_BMI","Tamaulipas",4670,2012,22,"All Ages",2,"Female",29.4802885196002
"mean_BMI","Tlaxcala",4671,2012,22,"All Ages",1,"Male",27.6315002315634
"mean_BMI","Tlaxcala",4671,2012,22,"All Ages",2,"Female",28.0767474607382
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",1,"Male",26.7362041456744
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",2,"Female",27.8069457870867
"mean_BMI","Yucatán",4673,2012,22,"All Ages",1,"Male",28.3373442912069
"mean_BMI","Yucatán",4673,2012,22,"All Ages",2,"Female",29.1584795174305
"mean_BMI","Zacatecas",4674,2012,22,"All Ages",1,"Male",27.0075465802881
"mean_BMI","Zacatecas",4674,2012,22,"All Ages",2,"Female",28.2669968439984
"mean_BMI","Mexico",130,2013,22,"All Ages",1,"Male",26.1582238242049
"mean_BMI","Mexico",130,2013,22,"All Ages",2,"Female",27.3043899253013
"mean_BMI","Aguascalientes",4643,2013,22,"All Ages",1,"Male",27.6700447983898
"mean_BMI","Aguascalientes",4643,2013,22,"All Ages",2,"Female",28.5163313743495
"mean_BMI","Baja California",4644,2013,22,"All Ages",1,"Male",28.6872566421854
"mean_BMI","Baja California",4644,2013,22,"All Ages",2,"Female",29.7353606796947
"mean_BMI","Baja California Sur",4645,2013,22,"All Ages",1,"Male",28.4300091486
"mean_BMI","Baja California Sur",4645,2013,22,"All Ages",2,"Female",29.1185767138048
"mean_BMI","Campeche",4646,2013,22,"All Ages",1,"Male",28.692609431294
"mean_BMI","Campeche",4646,2013,22,"All Ages",2,"Female",29.6877482532049
"mean_BMI","Coahuila",4647,2013,22,"All Ages",1,"Male",27.7793784795948
"mean_BMI","Coahuila",4647,2013,22,"All Ages",2,"Female",29.2483266012906
"mean_BMI","Colima",4648,2013,22,"All Ages",1,"Male",28.0514447648991
"mean_BMI","Colima",4648,2013,22,"All Ages",2,"Female",28.9225933085059
"mean_BMI","Chiapas",4649,2013,22,"All Ages",1,"Male",26.5908732035983
"mean_BMI","Chiapas",4649,2013,22,"All Ages",2,"Female",27.9052993285033
"mean_BMI","Chihuahua",4650,2013,22,"All Ages",1,"Male",27.8707706268053
"mean_BMI","Chihuahua",4650,2013,22,"All Ages",2,"Female",28.8142137326214
"mean_BMI","Mexico City",4651,2013,22,"All Ages",1,"Male",27.5474214708876
"mean_BMI","Mexico City",4651,2013,22,"All Ages",2,"Female",27.891246889623
"mean_BMI","Durango",4652,2013,22,"All Ages",1,"Male",27.1984912846509
"mean_BMI","Durango",4652,2013,22,"All Ages",2,"Female",28.3202380050645
"mean_BMI","Guanajuato",4653,2013,22,"All Ages",1,"Male",27.1419946070892
"mean_BMI","Guanajuato",4653,2013,22,"All Ages",2,"Female",28.2074773140552
"mean_BMI","Guerrero",4654,2013,22,"All Ages",1,"Male",26.8841611443833
"mean_BMI","Guerrero",4654,2013,22,"All Ages",2,"Female",27.8722317563117
"mean_BMI","Hidalgo",4655,2013,22,"All Ages",1,"Male",26.8101027647296
"mean_BMI","Hidalgo",4655,2013,22,"All Ages",2,"Female",28.1246117383132
"mean_BMI","Jalisco",4656,2013,22,"All Ages",1,"Male",27.4237083179592
"mean_BMI","Jalisco",4656,2013,22,"All Ages",2,"Female",28.3346737580394
"mean_BMI","México",4657,2013,22,"All Ages",1,"Male",27.6118970913444
"mean_BMI","México",4657,2013,22,"All Ages",2,"Female",27.9522135439789
"mean_BMI","Michoacán de Ocampo",4658,2013,22,"All Ages",1,"Male",27.0401959463336
"mean_BMI","Michoacán de Ocampo",4658,2013,22,"All Ages",2,"Female",27.9698489339815
"mean_BMI","Morelos",4659,2013,22,"All Ages",1,"Male",27.3019361093851
"mean_BMI","Morelos",4659,2013,22,"All Ages",2,"Female",27.8905066933019
"mean_BMI","Nayarit",4660,2013,22,"All Ages",1,"Male",27.7948668380119
"mean_BMI","Nayarit",4660,2013,22,"All Ages",2,"Female",28.6674989615876
"mean_BMI","Nuevo León",4661,2013,22,"All Ages",1,"Male",28.2804376969452
"mean_BMI","Nuevo León",4661,2013,22,"All Ages",2,"Female",28.7748983398704
"mean_BMI","Oaxaca",4662,2013,22,"All Ages",1,"Male",26.1735114068193
"mean_BMI","Oaxaca",4662,2013,22,"All Ages",2,"Female",27.2147083636118
"mean_BMI","Puebla",4663,2013,22,"All Ages",1,"Male",26.9574463022886
"mean_BMI","Puebla",4663,2013,22,"All Ages",2,"Female",27.7940057336034
"mean_BMI","Querétaro",4664,2013,22,"All Ages",1,"Male",27.4544735993692
"mean_BMI","Querétaro",4664,2013,22,"All Ages",2,"Female",28.2475885770808
"mean_BMI","Quintana Roo",4665,2013,22,"All Ages",1,"Male",28.4601394134491
"mean_BMI","Quintana Roo",4665,2013,22,"All Ages",2,"Female",29.4086479305414
"mean_BMI","San Luis Potosí",4666,2013,22,"All Ages",1,"Male",26.7692343711292
"mean_BMI","San Luis Potosí",4666,2013,22,"All Ages",2,"Female",28.3927245126542
"mean_BMI","Sinaloa",4667,2013,22,"All Ages",1,"Male",27.0637785946141
"mean_BMI","Sinaloa",4667,2013,22,"All Ages",2,"Female",28.1208341237228
"mean_BMI","Sonora",4668,2013,22,"All Ages",1,"Male",27.6938897472386
"mean_BMI","Sonora",4668,2013,22,"All Ages",2,"Female",28.9155301920297
"mean_BMI","Tabasco",4669,2013,22,"All Ages",1,"Male",28.269517981196
"mean_BMI","Tabasco",4669,2013,22,"All Ages",2,"Female",29.5449789442086
"mean_BMI","Tamaulipas",4670,2013,22,"All Ages",1,"Male",28.2069062616117
"mean_BMI","Tamaulipas",4670,2013,22,"All Ages",2,"Female",29.5458520097179
"mean_BMI","Tlaxcala",4671,2013,22,"All Ages",1,"Male",27.6974823919967
"mean_BMI","Tlaxcala",4671,2013,22,"All Ages",2,"Female",28.1531744735645
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",1,"Male",26.7522276606192
"mean_BMI","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",2,"Female",27.8416988648965
"mean_BMI","Yucatán",4673,2013,22,"All Ages",1,"Male",28.3353361225938
"mean_BMI","Yucatán",4673,2013,22,"All Ages",2,"Female",29.1750026425345
"mean_BMI","Zacatecas",4674,2013,22,"All Ages",1,"Male",27.0570650105179
"mean_BMI","Zacatecas",4674,2013,22,"All Ages",2,"Female",28.336454070801
"mean_BMI","Mexico",130,2014,22,"All Ages",1,"Male",26.2296182520337
"mean_BMI","Mexico",130,2014,22,"All Ages",2,"Female",27.3869944583882
"mean_BMI","Aguascalientes",4643,2014,22,"All Ages",1,"Male",27.7003226053224
"mean_BMI","Aguascalientes",4643,2014,22,"All Ages",2,"Female",28.5707010905134
"mean_BMI","Baja California",4644,2014,22,"All Ages",1,"Male",28.7291445842232
"mean_BMI","Baja California",4644,2014,22,"All Ages",2,"Female",29.7875771686282
"mean_BMI","Baja California Sur",4645,2014,22,"All Ages",1,"Male",28.4311127862397
"mean_BMI","Baja California Sur",4645,2014,22,"All Ages",2,"Female",29.1327642216536
"mean_BMI","Campeche",4646,2014,22,"All Ages",1,"Male",28.7157171171407
"mean_BMI","Campeche",4646,2014,22,"All Ages",2,"Female",29.7352769434224
"mean_BMI","Coahuila",4647,2014,22,"All Ages",1,"Male",27.8070354475492
"mean_BMI","Coahuila",4647,2014,22,"All Ages",2,"Female",29.2802023926614
"mean_BMI","Colima",4648,2014,22,"All Ages",1,"Male",28.0818650682334
"mean_BMI","Colima",4648,2014,22,"All Ages",2,"Female",28.9762010561555
"mean_BMI","Chiapas",4649,2014,22,"All Ages",1,"Male",26.6376469753336
"mean_BMI","Chiapas",4649,2014,22,"All Ages",2,"Female",27.9627738065312
"mean_BMI","Chihuahua",4650,2014,22,"All Ages",1,"Male",27.925150758935
"mean_BMI","Chihuahua",4650,2014,22,"All Ages",2,"Female",28.8887214940425
"mean_BMI","Mexico City",4651,2014,22,"All Ages",1,"Male",27.636808776683
"mean_BMI","Mexico City",4651,2014,22,"All Ages",2,"Female",28.0040519421608
"mean_BMI","Durango",4652,2014,22,"All Ages",1,"Male",27.1908532982945
"mean_BMI","Durango",4652,2014,22,"All Ages",2,"Female",28.3497629084824
"mean_BMI","Guanajuato",4653,2014,22,"All Ages",1,"Male",27.1756684102176
"mean_BMI","Guanajuato",4653,2014,22,"All Ages",2,"Female",28.2598057720734
"mean_BMI","Guerrero",4654,2014,22,"All Ages",1,"Male",26.9380102929476
"mean_BMI","Guerrero",4654,2014,22,"All Ages",2,"Female",27.9466611684547
"mean_BMI","Hidalgo",4655,2014,22,"All Ages",1,"Male",26.8360392807845
"mean_BMI","Hidalgo",4655,2014,22,"All Ages",2,"Female",28.1693149532422
"mean_BMI","Jalisco",4656,2014,22,"All Ages",1,"Male",27.4480047486326
"mean_BMI","Jalisco",4656,2014,22,"All Ages",2,"Female",28.3774853700316
"mean_BMI","México",4657,2014,22,"All Ages",1,"Male",27.640592935154
"mean_BMI","México",4657,2014,22,"All Ages",2,"Female",28.01613410227
"mean_BMI","Michoacán de Ocampo",4658,2014,22,"All Ages",1,"Male",27.0532326205925
"mean_BMI","Michoacán de Ocampo",4658,2014,22,"All Ages",2,"Female",27.9992569353968
"mean_BMI","Morelos",4659,2014,22,"All Ages",1,"Male",27.3120388572763
"mean_BMI","Morelos",4659,2014,22,"All Ages",2,"Female",27.913464450209
"mean_BMI","Nayarit",4660,2014,22,"All Ages",1,"Male",27.8315608403748
"mean_BMI","Nayarit",4660,2014,22,"All Ages",2,"Female",28.734028393708
"mean_BMI","Nuevo León",4661,2014,22,"All Ages",1,"Male",28.2916051536431
"mean_BMI","Nuevo León",4661,2014,22,"All Ages",2,"Female",28.8172375452704
"mean_BMI","Oaxaca",4662,2014,22,"All Ages",1,"Male",26.1825957642746
"mean_BMI","Oaxaca",4662,2014,22,"All Ages",2,"Female",27.2258751902052
"mean_BMI","Puebla",4663,2014,22,"All Ages",1,"Male",26.9650703711223
"mean_BMI","Puebla",4663,2014,22,"All Ages",2,"Female",27.8237555627349
"mean_BMI","Querétaro",4664,2014,22,"All Ages",1,"Male",27.5046160151334
"mean_BMI","Querétaro",4664,2014,22,"All Ages",2,"Female",28.3205127545176
"mean_BMI","Quintana Roo",4665,2014,22,"All Ages",1,"Male",28.4916082207412
