"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"pollution_outdoor_pm25","Guanajuato",4653,2007,22,"All Ages",3,"Both",24.1345664028218
"pollution_outdoor_pm25","Guerrero",4654,2007,22,"All Ages",3,"Both",21.7382076847093
"pollution_outdoor_pm25","Hidalgo",4655,2007,22,"All Ages",3,"Both",20.8224589259314
"pollution_outdoor_pm25","Jalisco",4656,2007,22,"All Ages",3,"Both",29.5747392050424
"pollution_outdoor_pm25","México",4657,2007,22,"All Ages",3,"Both",26.3826273789142
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2007,22,"All Ages",3,"Both",21.2767185860881
"pollution_outdoor_pm25","Morelos",4659,2007,22,"All Ages",3,"Both",24.4976357426479
"pollution_outdoor_pm25","Nayarit",4660,2007,22,"All Ages",3,"Both",24.5659995930572
"pollution_outdoor_pm25","Nuevo León",4661,2007,22,"All Ages",3,"Both",33.6233553820208
"pollution_outdoor_pm25","Oaxaca",4662,2007,22,"All Ages",3,"Both",22.8422028874463
"pollution_outdoor_pm25","Puebla",4663,2007,22,"All Ages",3,"Both",24.990383452105
"pollution_outdoor_pm25","Querétaro",4664,2007,22,"All Ages",3,"Both",23.587082812464
"pollution_outdoor_pm25","Quintana Roo",4665,2007,22,"All Ages",3,"Both",38.2771900355038
"pollution_outdoor_pm25","San Luis Potosí",4666,2007,22,"All Ages",3,"Both",22.6847521615662
"pollution_outdoor_pm25","Sinaloa",4667,2007,22,"All Ages",3,"Both",30.2449126151639
"pollution_outdoor_pm25","Sonora",4668,2007,22,"All Ages",3,"Both",30.684030974378
"pollution_outdoor_pm25","Tabasco",4669,2007,22,"All Ages",3,"Both",31.3115317584213
"pollution_outdoor_pm25","Tamaulipas",4670,2007,22,"All Ages",3,"Both",25.2887827825443
"pollution_outdoor_pm25","Tlaxcala",4671,2007,22,"All Ages",3,"Both",22.995398041099
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2007,22,"All Ages",3,"Both",25.7098215381097
"pollution_outdoor_pm25","Yucatán",4673,2007,22,"All Ages",3,"Both",35.9246656343138
"pollution_outdoor_pm25","Zacatecas",4674,2007,22,"All Ages",3,"Both",21.7571861319154
"pollution_outdoor_pm25","Mexico",130,2008,22,"All Ages",3,"Both",26.647937031251
"pollution_outdoor_pm25","Aguascalientes",4643,2008,22,"All Ages",3,"Both",28.0242297264442
"pollution_outdoor_pm25","Baja California",4644,2008,22,"All Ages",3,"Both",33.8558254221474
"pollution_outdoor_pm25","Baja California Sur",4645,2008,22,"All Ages",3,"Both",28.7310301723818
"pollution_outdoor_pm25","Campeche",4646,2008,22,"All Ages",3,"Both",28.2770430872104
"pollution_outdoor_pm25","Coahuila",4647,2008,22,"All Ages",3,"Both",25.3097417882228
"pollution_outdoor_pm25","Colima",4648,2008,22,"All Ages",3,"Both",26.1114337357422
"pollution_outdoor_pm25","Chiapas",4649,2008,22,"All Ages",3,"Both",29.0219778117835
"pollution_outdoor_pm25","Chihuahua",4650,2008,22,"All Ages",3,"Both",24.7893241108636
"pollution_outdoor_pm25","Mexico City",4651,2008,22,"All Ages",3,"Both",28.0884350015044
"pollution_outdoor_pm25","Durango",4652,2008,22,"All Ages",3,"Both",25.4427917962357
"pollution_outdoor_pm25","Guanajuato",4653,2008,22,"All Ages",3,"Both",24.0936969849739
"pollution_outdoor_pm25","Guerrero",4654,2008,22,"All Ages",3,"Both",21.7630241355883
"pollution_outdoor_pm25","Hidalgo",4655,2008,22,"All Ages",3,"Both",20.7392926004273
"pollution_outdoor_pm25","Jalisco",4656,2008,22,"All Ages",3,"Both",29.2451620746717
"pollution_outdoor_pm25","México",4657,2008,22,"All Ages",3,"Both",26.2430609183471
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2008,22,"All Ages",3,"Both",21.0952486735648
"pollution_outdoor_pm25","Morelos",4659,2008,22,"All Ages",3,"Both",24.4367414833366
"pollution_outdoor_pm25","Nayarit",4660,2008,22,"All Ages",3,"Both",24.4782806748044
"pollution_outdoor_pm25","Nuevo León",4661,2008,22,"All Ages",3,"Both",33.5237541249431
"pollution_outdoor_pm25","Oaxaca",4662,2008,22,"All Ages",3,"Both",22.8224256462874
"pollution_outdoor_pm25","Puebla",4663,2008,22,"All Ages",3,"Both",24.9096562329007
"pollution_outdoor_pm25","Querétaro",4664,2008,22,"All Ages",3,"Both",23.3768989862226
"pollution_outdoor_pm25","Quintana Roo",4665,2008,22,"All Ages",3,"Both",38.2220767633456
"pollution_outdoor_pm25","San Luis Potosí",4666,2008,22,"All Ages",3,"Both",22.6123361757691
"pollution_outdoor_pm25","Sinaloa",4667,2008,22,"All Ages",3,"Both",30.3678577612917
"pollution_outdoor_pm25","Sonora",4668,2008,22,"All Ages",3,"Both",30.7999676395908
"pollution_outdoor_pm25","Tabasco",4669,2008,22,"All Ages",3,"Both",30.974941911189
"pollution_outdoor_pm25","Tamaulipas",4670,2008,22,"All Ages",3,"Both",25.166271970926
"pollution_outdoor_pm25","Tlaxcala",4671,2008,22,"All Ages",3,"Both",22.9498438092287
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2008,22,"All Ages",3,"Both",25.3907218557706
"pollution_outdoor_pm25","Yucatán",4673,2008,22,"All Ages",3,"Both",35.5532875784657
"pollution_outdoor_pm25","Zacatecas",4674,2008,22,"All Ages",3,"Both",21.6983649911424
"pollution_outdoor_pm25","Mexico",130,2009,22,"All Ages",3,"Both",26.5159700072352
"pollution_outdoor_pm25","Aguascalientes",4643,2009,22,"All Ages",3,"Both",27.9794466255628
"pollution_outdoor_pm25","Baja California",4644,2009,22,"All Ages",3,"Both",33.8965156748348
"pollution_outdoor_pm25","Baja California Sur",4645,2009,22,"All Ages",3,"Both",28.7970189126789
"pollution_outdoor_pm25","Campeche",4646,2009,22,"All Ages",3,"Both",28.0200189885059
"pollution_outdoor_pm25","Coahuila",4647,2009,22,"All Ages",3,"Both",25.3755641164243
"pollution_outdoor_pm25","Colima",4648,2009,22,"All Ages",3,"Both",25.9341562746923
"pollution_outdoor_pm25","Chiapas",4649,2009,22,"All Ages",3,"Both",28.8637756262473
"pollution_outdoor_pm25","Chihuahua",4650,2009,22,"All Ages",3,"Both",24.8315252172068
"pollution_outdoor_pm25","Mexico City",4651,2009,22,"All Ages",3,"Both",27.9106192601436
"pollution_outdoor_pm25","Durango",4652,2009,22,"All Ages",3,"Both",25.5113143787751
"pollution_outdoor_pm25","Guanajuato",4653,2009,22,"All Ages",3,"Both",24.0476475992307
"pollution_outdoor_pm25","Guerrero",4654,2009,22,"All Ages",3,"Both",21.8171743629327
"pollution_outdoor_pm25","Hidalgo",4655,2009,22,"All Ages",3,"Both",20.6196933550542
"pollution_outdoor_pm25","Jalisco",4656,2009,22,"All Ages",3,"Both",28.8518702685455
"pollution_outdoor_pm25","México",4657,2009,22,"All Ages",3,"Both",26.0729053295354
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2009,22,"All Ages",3,"Both",20.8768403822117
"pollution_outdoor_pm25","Morelos",4659,2009,22,"All Ages",3,"Both",24.369451527001
"pollution_outdoor_pm25","Nayarit",4660,2009,22,"All Ages",3,"Both",24.3829766734266
"pollution_outdoor_pm25","Nuevo León",4661,2009,22,"All Ages",3,"Both",33.425463666501
"pollution_outdoor_pm25","Oaxaca",4662,2009,22,"All Ages",3,"Both",22.8052142605878
"pollution_outdoor_pm25","Puebla",4663,2009,22,"All Ages",3,"Both",24.785103364576
"pollution_outdoor_pm25","Querétaro",4664,2009,22,"All Ages",3,"Both",23.0915154789851
"pollution_outdoor_pm25","Quintana Roo",4665,2009,22,"All Ages",3,"Both",38.1861737393472
"pollution_outdoor_pm25","San Luis Potosí",4666,2009,22,"All Ages",3,"Both",22.492833290941
"pollution_outdoor_pm25","Sinaloa",4667,2009,22,"All Ages",3,"Both",30.554901994907
"pollution_outdoor_pm25","Sonora",4668,2009,22,"All Ages",3,"Both",30.9789772677909
"pollution_outdoor_pm25","Tabasco",4669,2009,22,"All Ages",3,"Both",30.6023812591781
"pollution_outdoor_pm25","Tamaulipas",4670,2009,22,"All Ages",3,"Both",25.023139922079
"pollution_outdoor_pm25","Tlaxcala",4671,2009,22,"All Ages",3,"Both",22.8680958555439
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",3,"Both",24.9759592353877
"pollution_outdoor_pm25","Yucatán",4673,2009,22,"All Ages",3,"Both",35.0716095122245
"pollution_outdoor_pm25","Zacatecas",4674,2009,22,"All Ages",3,"Both",21.6060230991153
"pollution_outdoor_pm25","Mexico",130,2010,22,"All Ages",3,"Both",26.3654389998875
"pollution_outdoor_pm25","Aguascalientes",4643,2010,22,"All Ages",3,"Both",27.9087271096607
"pollution_outdoor_pm25","Baja California",4644,2010,22,"All Ages",3,"Both",33.9432301016441
"pollution_outdoor_pm25","Baja California Sur",4645,2010,22,"All Ages",3,"Both",28.8504459277725
"pollution_outdoor_pm25","Campeche",4646,2010,22,"All Ages",3,"Both",27.7227538971893
"pollution_outdoor_pm25","Coahuila",4647,2010,22,"All Ages",3,"Both",25.4372882942938
"pollution_outdoor_pm25","Colima",4648,2010,22,"All Ages",3,"Both",25.7624765720418
"pollution_outdoor_pm25","Chiapas",4649,2010,22,"All Ages",3,"Both",28.7041023668378
"pollution_outdoor_pm25","Chihuahua",4650,2010,22,"All Ages",3,"Both",24.8740818885761
"pollution_outdoor_pm25","Mexico City",4651,2010,22,"All Ages",3,"Both",27.7107817977437
"pollution_outdoor_pm25","Durango",4652,2010,22,"All Ages",3,"Both",25.5629569295141
"pollution_outdoor_pm25","Guanajuato",4653,2010,22,"All Ages",3,"Both",23.9978003815947
"pollution_outdoor_pm25","Guerrero",4654,2010,22,"All Ages",3,"Both",21.9058142470407
"pollution_outdoor_pm25","Hidalgo",4655,2010,22,"All Ages",3,"Both",20.4612729048888
"pollution_outdoor_pm25","Jalisco",4656,2010,22,"All Ages",3,"Both",28.4216447746772
"pollution_outdoor_pm25","México",4657,2010,22,"All Ages",3,"Both",25.8826263277602
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2010,22,"All Ages",3,"Both",20.6335980943201
"pollution_outdoor_pm25","Morelos",4659,2010,22,"All Ages",3,"Both",24.2991217956472
"pollution_outdoor_pm25","Nayarit",4660,2010,22,"All Ages",3,"Both",24.2852951637407
"pollution_outdoor_pm25","Nuevo León",4661,2010,22,"All Ages",3,"Both",33.3336701386113
"pollution_outdoor_pm25","Oaxaca",4662,2010,22,"All Ages",3,"Both",22.792714903088
"pollution_outdoor_pm25","Puebla",4663,2010,22,"All Ages",3,"Both",24.6128640873823
"pollution_outdoor_pm25","Querétaro",4664,2010,22,"All Ages",3,"Both",22.7358809398006
"pollution_outdoor_pm25","Quintana Roo",4665,2010,22,"All Ages",3,"Both",38.1749056499521
"pollution_outdoor_pm25","San Luis Potosí",4666,2010,22,"All Ages",3,"Both",22.3183804941592
"pollution_outdoor_pm25","Sinaloa",4667,2010,22,"All Ages",3,"Both",30.804509803513
"pollution_outdoor_pm25","Sonora",4668,2010,22,"All Ages",3,"Both",31.2291115994408
"pollution_outdoor_pm25","Tabasco",4669,2010,22,"All Ages",3,"Both",30.2044711250129
"pollution_outdoor_pm25","Tamaulipas",4670,2010,22,"All Ages",3,"Both",24.866902616446
"pollution_outdoor_pm25","Tlaxcala",4671,2010,22,"All Ages",3,"Both",22.7411109736062
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",3,"Both",24.4824925692139
"pollution_outdoor_pm25","Yucatán",4673,2010,22,"All Ages",3,"Both",34.4995574089143
"pollution_outdoor_pm25","Zacatecas",4674,2010,22,"All Ages",3,"Both",21.4787419583249
"pollution_outdoor_pm25","Mexico",130,2011,22,"All Ages",3,"Both",27.7412967942738
"pollution_outdoor_pm25","Aguascalientes",4643,2011,22,"All Ages",3,"Both",28.3776189249906
"pollution_outdoor_pm25","Baja California",4644,2011,22,"All Ages",3,"Both",35.224019143153
"pollution_outdoor_pm25","Baja California Sur",4645,2011,22,"All Ages",3,"Both",30.7143200616218
"pollution_outdoor_pm25","Campeche",4646,2011,22,"All Ages",3,"Both",29.0106754027614
"pollution_outdoor_pm25","Coahuila",4647,2011,22,"All Ages",3,"Both",26.6505623050506
"pollution_outdoor_pm25","Colima",4648,2011,22,"All Ages",3,"Both",27.171076181087
"pollution_outdoor_pm25","Chiapas",4649,2011,22,"All Ages",3,"Both",30.2647826535933
"pollution_outdoor_pm25","Chihuahua",4650,2011,22,"All Ages",3,"Both",26.1526622876898
"pollution_outdoor_pm25","Mexico City",4651,2011,22,"All Ages",3,"Both",28.8257306041679
"pollution_outdoor_pm25","Durango",4652,2011,22,"All Ages",3,"Both",27.4491184040179
"pollution_outdoor_pm25","Guanajuato",4653,2011,22,"All Ages",3,"Both",25.1445969251363
"pollution_outdoor_pm25","Guerrero",4654,2011,22,"All Ages",3,"Both",22.0835737349511
"pollution_outdoor_pm25","Hidalgo",4655,2011,22,"All Ages",3,"Both",21.7911568497713
"pollution_outdoor_pm25","Jalisco",4656,2011,22,"All Ages",3,"Both",30.3951164108764
"pollution_outdoor_pm25","México",4657,2011,22,"All Ages",3,"Both",27.2059130912161
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2011,22,"All Ages",3,"Both",21.9587547245393
"pollution_outdoor_pm25","Morelos",4659,2011,22,"All Ages",3,"Both",25.3964033188281
"pollution_outdoor_pm25","Nayarit",4660,2011,22,"All Ages",3,"Both",26.2396294071463
"pollution_outdoor_pm25","Nuevo León",4661,2011,22,"All Ages",3,"Both",34.7942158476428
"pollution_outdoor_pm25","Oaxaca",4662,2011,22,"All Ages",3,"Both",24.260136689767
"pollution_outdoor_pm25","Puebla",4663,2011,22,"All Ages",3,"Both",25.4919259084093
"pollution_outdoor_pm25","Querétaro",4664,2011,22,"All Ages",3,"Both",24.3230221706421
"pollution_outdoor_pm25","Quintana Roo",4665,2011,22,"All Ages",3,"Both",38.8455196545825
"pollution_outdoor_pm25","San Luis Potosí",4666,2011,22,"All Ages",3,"Both",23.5721525035166
"pollution_outdoor_pm25","Sinaloa",4667,2011,22,"All Ages",3,"Both",33.4504750793039
"pollution_outdoor_pm25","Sonora",4668,2011,22,"All Ages",3,"Both",32.4317998850469
"pollution_outdoor_pm25","Tabasco",4669,2011,22,"All Ages",3,"Both",32.4119014354875
"pollution_outdoor_pm25","Tamaulipas",4670,2011,22,"All Ages",3,"Both",26.4755081074268
"pollution_outdoor_pm25","Tlaxcala",4671,2011,22,"All Ages",3,"Both",23.3446743803378
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",3,"Both",26.0641645427659
"pollution_outdoor_pm25","Yucatán",4673,2011,22,"All Ages",3,"Both",35.953613876663
"pollution_outdoor_pm25","Zacatecas",4674,2011,22,"All Ages",3,"Both",22.804485670157
"pollution_outdoor_pm25","Mexico",130,2012,22,"All Ages",3,"Both",25.9816588282646
"pollution_outdoor_pm25","Aguascalientes",4643,2012,22,"All Ages",3,"Both",27.1730733345337
"pollution_outdoor_pm25","Baja California",4644,2012,22,"All Ages",3,"Both",33.0896266252171
"pollution_outdoor_pm25","Baja California Sur",4645,2012,22,"All Ages",3,"Both",28.7536082708129
"pollution_outdoor_pm25","Campeche",4646,2012,22,"All Ages",3,"Both",27.6666373333212
"pollution_outdoor_pm25","Coahuila",4647,2012,22,"All Ages",3,"Both",24.564420713339
"pollution_outdoor_pm25","Colima",4648,2012,22,"All Ages",3,"Both",26.5188496172618
"pollution_outdoor_pm25","Chiapas",4649,2012,22,"All Ages",3,"Both",28.0915349737263
"pollution_outdoor_pm25","Chihuahua",4650,2012,22,"All Ages",3,"Both",24.231505810179
"pollution_outdoor_pm25","Mexico City",4651,2012,22,"All Ages",3,"Both",27.0913222936357
"pollution_outdoor_pm25","Durango",4652,2012,22,"All Ages",3,"Both",24.8904307491484
"pollution_outdoor_pm25","Guanajuato",4653,2012,22,"All Ages",3,"Both",23.8520273640422
"pollution_outdoor_pm25","Guerrero",4654,2012,22,"All Ages",3,"Both",21.4744969687446
"pollution_outdoor_pm25","Hidalgo",4655,2012,22,"All Ages",3,"Both",20.3554415252828
"pollution_outdoor_pm25","Jalisco",4656,2012,22,"All Ages",3,"Both",28.4620380529867
"pollution_outdoor_pm25","México",4657,2012,22,"All Ages",3,"Both",25.2523367940784
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2012,22,"All Ages",3,"Both",20.5806502790102
"pollution_outdoor_pm25","Morelos",4659,2012,22,"All Ages",3,"Both",23.6011139637021
"pollution_outdoor_pm25","Nayarit",4660,2012,22,"All Ages",3,"Both",23.6029937802596
"pollution_outdoor_pm25","Nuevo León",4661,2012,22,"All Ages",3,"Both",32.3269988634653
"pollution_outdoor_pm25","Oaxaca",4662,2012,22,"All Ages",3,"Both",22.4493538322222
"pollution_outdoor_pm25","Puebla",4663,2012,22,"All Ages",3,"Both",23.8396727109094
"pollution_outdoor_pm25","Querétaro",4664,2012,22,"All Ages",3,"Both",22.3490487310722
"pollution_outdoor_pm25","Quintana Roo",4665,2012,22,"All Ages",3,"Both",36.9234964452474
"pollution_outdoor_pm25","San Luis Potosí",4666,2012,22,"All Ages",3,"Both",22.3068928302327
"pollution_outdoor_pm25","Sinaloa",4667,2012,22,"All Ages",3,"Both",31.0420454577608
"pollution_outdoor_pm25","Sonora",4668,2012,22,"All Ages",3,"Both",30.3449052384154
"pollution_outdoor_pm25","Tabasco",4669,2012,22,"All Ages",3,"Both",30.6734035616825
"pollution_outdoor_pm25","Tamaulipas",4670,2012,22,"All Ages",3,"Both",24.9301844477897
"pollution_outdoor_pm25","Tlaxcala",4671,2012,22,"All Ages",3,"Both",22.0037756670649
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",3,"Both",24.9148146719093
"pollution_outdoor_pm25","Yucatán",4673,2012,22,"All Ages",3,"Both",33.840672016152
"pollution_outdoor_pm25","Zacatecas",4674,2012,22,"All Ages",3,"Both",20.3927487745654
"pollution_outdoor_pm25","Mexico",130,2013,22,"All Ages",3,"Both",25.4490896722485
"pollution_outdoor_pm25","Aguascalientes",4643,2013,22,"All Ages",3,"Both",25.5975998918842
"pollution_outdoor_pm25","Baja California",4644,2013,22,"All Ages",3,"Both",32.1960454478198
"pollution_outdoor_pm25","Baja California Sur",4645,2013,22,"All Ages",3,"Both",27.5538566770701
"pollution_outdoor_pm25","Campeche",4646,2013,22,"All Ages",3,"Both",28.4262909315342
"pollution_outdoor_pm25","Coahuila",4647,2013,22,"All Ages",3,"Both",24.3882086740728
"pollution_outdoor_pm25","Colima",4648,2013,22,"All Ages",3,"Both",25.4996973919952
"pollution_outdoor_pm25","Chiapas",4649,2013,22,"All Ages",3,"Both",28.2559959520963
"pollution_outdoor_pm25","Chihuahua",4650,2013,22,"All Ages",3,"Both",23.7935960706347
"pollution_outdoor_pm25","Mexico City",4651,2013,22,"All Ages",3,"Both",26.3404546332466
"pollution_outdoor_pm25","Durango",4652,2013,22,"All Ages",3,"Both",23.1157956909778
"pollution_outdoor_pm25","Guanajuato",4653,2013,22,"All Ages",3,"Both",23.2479081396238
"pollution_outdoor_pm25","Guerrero",4654,2013,22,"All Ages",3,"Both",20.7089959863773
"pollution_outdoor_pm25","Hidalgo",4655,2013,22,"All Ages",3,"Both",19.8167460218312
"pollution_outdoor_pm25","Jalisco",4656,2013,22,"All Ages",3,"Both",27.6843607029272
"pollution_outdoor_pm25","México",4657,2013,22,"All Ages",3,"Both",24.4737485604348
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2013,22,"All Ages",3,"Both",19.9019080038183
"pollution_outdoor_pm25","Morelos",4659,2013,22,"All Ages",3,"Both",23.1840883499795
"pollution_outdoor_pm25","Nayarit",4660,2013,22,"All Ages",3,"Both",23.7544524869494
"pollution_outdoor_pm25","Nuevo León",4661,2013,22,"All Ages",3,"Both",31.1335749366123
"pollution_outdoor_pm25","Oaxaca",4662,2013,22,"All Ages",3,"Both",22.1822286051131
"pollution_outdoor_pm25","Puebla",4663,2013,22,"All Ages",3,"Both",23.0618407263215
"pollution_outdoor_pm25","Querétaro",4664,2013,22,"All Ages",3,"Both",22.006600756997
"pollution_outdoor_pm25","Quintana Roo",4665,2013,22,"All Ages",3,"Both",37.4107610485713
"pollution_outdoor_pm25","San Luis Potosí",4666,2013,22,"All Ages",3,"Both",21.4064511893147
"pollution_outdoor_pm25","Sinaloa",4667,2013,22,"All Ages",3,"Both",29.7601195252496
"pollution_outdoor_pm25","Sonora",4668,2013,22,"All Ages",3,"Both",29.354057834161
"pollution_outdoor_pm25","Tabasco",4669,2013,22,"All Ages",3,"Both",31.9018639679872
"pollution_outdoor_pm25","Tamaulipas",4670,2013,22,"All Ages",3,"Both",24.3408715547363
"pollution_outdoor_pm25","Tlaxcala",4671,2013,22,"All Ages",3,"Both",21.4255149477296
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",3,"Both",25.2980596666836
"pollution_outdoor_pm25","Yucatán",4673,2013,22,"All Ages",3,"Both",34.1773111609602
"pollution_outdoor_pm25","Zacatecas",4674,2013,22,"All Ages",3,"Both",20.1058052363145
"pollution_outdoor_pm25","Mexico",130,2014,22,"All Ages",3,"Both",23.0996897467602
"pollution_outdoor_pm25","Aguascalientes",4643,2014,22,"All Ages",3,"Both",23.631841149754
"pollution_outdoor_pm25","Baja California",4644,2014,22,"All Ages",3,"Both",29.8388347885794
"pollution_outdoor_pm25","Baja California Sur",4645,2014,22,"All Ages",3,"Both",25.8814818935764
"pollution_outdoor_pm25","Campeche",4646,2014,22,"All Ages",3,"Both",25.2139509621274
"pollution_outdoor_pm25","Coahuila",4647,2014,22,"All Ages",3,"Both",22.3208931652753
"pollution_outdoor_pm25","Colima",4648,2014,22,"All Ages",3,"Both",23.4655149400903
"pollution_outdoor_pm25","Chiapas",4649,2014,22,"All Ages",3,"Both",25.2719037804581
"pollution_outdoor_pm25","Chihuahua",4650,2014,22,"All Ages",3,"Both",21.6531774664013
"pollution_outdoor_pm25","Mexico City",4651,2014,22,"All Ages",3,"Both",24.0322564145627
"pollution_outdoor_pm25","Durango",4652,2014,22,"All Ages",3,"Both",22.1440938684999
"pollution_outdoor_pm25","Guanajuato",4653,2014,22,"All Ages",3,"Both",20.6442668293955
"pollution_outdoor_pm25","Guerrero",4654,2014,22,"All Ages",3,"Both",18.9689791471057
"pollution_outdoor_pm25","Hidalgo",4655,2014,22,"All Ages",3,"Both",18.0851551993748
"pollution_outdoor_pm25","Jalisco",4656,2014,22,"All Ages",3,"Both",24.278117868989
"pollution_outdoor_pm25","México",4657,2014,22,"All Ages",3,"Both",22.4791690791901
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2014,22,"All Ages",3,"Both",18.585388203468
"pollution_outdoor_pm25","Morelos",4659,2014,22,"All Ages",3,"Both",20.9503222358593
"pollution_outdoor_pm25","Nayarit",4660,2014,22,"All Ages",3,"Both",21.9650269692896
"pollution_outdoor_pm25","Nuevo León",4661,2014,22,"All Ages",3,"Both",28.6943190445753
"pollution_outdoor_pm25","Oaxaca",4662,2014,22,"All Ages",3,"Both",20.0504988971921
"pollution_outdoor_pm25","Puebla",4663,2014,22,"All Ages",3,"Both",20.7912170993455
"pollution_outdoor_pm25","Querétaro",4664,2014,22,"All Ages",3,"Both",20.1824601485795
"pollution_outdoor_pm25","Quintana Roo",4665,2014,22,"All Ages",3,"Both",34.7399364705816
"pollution_outdoor_pm25","San Luis Potosí",4666,2014,22,"All Ages",3,"Both",19.5152926693549
"pollution_outdoor_pm25","Sinaloa",4667,2014,22,"All Ages",3,"Both",28.5089653205606
"pollution_outdoor_pm25","Sonora",4668,2014,22,"All Ages",3,"Both",27.4993284933894
"pollution_outdoor_pm25","Tabasco",4669,2014,22,"All Ages",3,"Both",27.6258405073436
"pollution_outdoor_pm25","Tamaulipas",4670,2014,22,"All Ages",3,"Both",22.1658267053987
"pollution_outdoor_pm25","Tlaxcala",4671,2014,22,"All Ages",3,"Both",19.4198079777514
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2014,22,"All Ages",3,"Both",21.9349528166968
"pollution_outdoor_pm25","Yucatán",4673,2014,22,"All Ages",3,"Both",29.7077626694829
"pollution_outdoor_pm25","Zacatecas",4674,2014,22,"All Ages",3,"Both",18.3542870425988
"pollution_outdoor_pm25","Mexico",130,2015,22,"All Ages",3,"Both",22.132995848429
"pollution_outdoor_pm25","Aguascalientes",4643,2015,22,"All Ages",3,"Both",22.4722451195147
"pollution_outdoor_pm25","Baja California",4644,2015,22,"All Ages",3,"Both",30.014999929246
"pollution_outdoor_pm25","Baja California Sur",4645,2015,22,"All Ages",3,"Both",25.1345575946635
"pollution_outdoor_pm25","Campeche",4646,2015,22,"All Ages",3,"Both",24.0080125353479
"pollution_outdoor_pm25","Coahuila",4647,2015,22,"All Ages",3,"Both",22.2515441879656
"pollution_outdoor_pm25","Colima",4648,2015,22,"All Ages",3,"Both",21.7524861955418
"pollution_outdoor_pm25","Chiapas",4649,2015,22,"All Ages",3,"Both",24.092215894974
"pollution_outdoor_pm25","Chihuahua",4650,2015,22,"All Ages",3,"Both",21.0146833035641
"pollution_outdoor_pm25","Mexico City",4651,2015,22,"All Ages",3,"Both",22.980787418802
"pollution_outdoor_pm25","Durango",4652,2015,22,"All Ages",3,"Both",20.7513582086606
"pollution_outdoor_pm25","Guanajuato",4653,2015,22,"All Ages",3,"Both",19.5566388587585
"pollution_outdoor_pm25","Guerrero",4654,2015,22,"All Ages",3,"Both",17.713612147152
"pollution_outdoor_pm25","Hidalgo",4655,2015,22,"All Ages",3,"Both",17.0986985891471
"pollution_outdoor_pm25","Jalisco",4656,2015,22,"All Ages",3,"Both",23.7068523429148
"pollution_outdoor_pm25","México",4657,2015,22,"All Ages",3,"Both",21.2158857516249
"pollution_outdoor_pm25","Michoacán de Ocampo",4658,2015,22,"All Ages",3,"Both",17.0643638405681
"pollution_outdoor_pm25","Morelos",4659,2015,22,"All Ages",3,"Both",19.7914748796817
"pollution_outdoor_pm25","Nayarit",4660,2015,22,"All Ages",3,"Both",21.0868131034998
"pollution_outdoor_pm25","Nuevo León",4661,2015,22,"All Ages",3,"Both",27.8388997607163
"pollution_outdoor_pm25","Oaxaca",4662,2015,22,"All Ages",3,"Both",18.7221019961439
"pollution_outdoor_pm25","Puebla",4663,2015,22,"All Ages",3,"Both",19.6162469786064
"pollution_outdoor_pm25","Querétaro",4664,2015,22,"All Ages",3,"Both",19.0376643107085
"pollution_outdoor_pm25","Quintana Roo",4665,2015,22,"All Ages",3,"Both",33.7473305295406
"pollution_outdoor_pm25","San Luis Potosí",4666,2015,22,"All Ages",3,"Both",18.5711373739572
"pollution_outdoor_pm25","Sinaloa",4667,2015,22,"All Ages",3,"Both",26.7666476141116
"pollution_outdoor_pm25","Sonora",4668,2015,22,"All Ages",3,"Both",27.3640242229519
"pollution_outdoor_pm25","Tabasco",4669,2015,22,"All Ages",3,"Both",26.5515558301016
"pollution_outdoor_pm25","Tamaulipas",4670,2015,22,"All Ages",3,"Both",21.5423149416646
"pollution_outdoor_pm25","Tlaxcala",4671,2015,22,"All Ages",3,"Both",18.396649742932
"pollution_outdoor_pm25","Veracruz de Ignacio de la Llave",4672,2015,22,"All Ages",3,"Both",21.1036027713607
"pollution_outdoor_pm25","Yucatán",4673,2015,22,"All Ages",3,"Both",29.250951449405
"pollution_outdoor_pm25","Zacatecas",4674,2015,22,"All Ages",3,"Both",17.7383033284918
"pollution_outdoor_pm25","Mexico",130,2016,22,"All Ages",3,"Both",20.7068285436195
